address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
25-chestnut-road-mill-park-vic-3082,570000,19-Dec-2018,3,2,2,598,m2,House,https://www.domain.com.au/25-chestnut-road-mill-park-vic-3082-2014699772,,0.5-1.4-3.1,3,Dec/2018/570000.0/SOLD-Feb/2005/272000.0/SOLD-Nov/1986/33000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-heysen-court-mill-park-vic-3082,585000,16-Dec-2018,3,2,2,686,m2,House,https://www.domain.com.au/6-heysen-court-mill-park-vic-3082-2014782069,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite,0.4-1-4.6,3,Dec/2018/585000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4-charlotte-road-mill-park-vic-3082,660000,15-Dec-2018,3,2,2,604,m2,House,https://www.domain.com.au/4-charlotte-road-mill-park-vic-3082-2014806608,,0.3-1.2-3.1,3,Dec/2018/660000.0/SOLD-Mar/2013/470000.0/SOLD-Oct/1995/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59-romano-avenue-mill-park-vic-3082,535000,15-Dec-2018,3,1,1,572,m2,House,https://www.domain.com.au/59-romano-avenue-mill-park-vic-3082-2014798772,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite,0.7-1.6-3.9,3,Dec/2018/535000.0/SOLD-Aug/2009/320000.0/SOLD-Jun/2008/272500.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
24-lady-penrhyn-avenue-mill-park-vic-3082,687000,15-Dec-2018,3,2,3,560,m2,House,https://www.domain.com.au/24-lady-penrhyn-avenue-mill-park-vic-3082-2014798843,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite,0.3-1.1-3.6,3,Dec/2018/687000.0/SOLD-Oct/2011/405000.0/SOLD-May/2007/285000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
24-garden-grove-drive-mill-park-vic-3082,581000,15-Dec-2018,3,1,2,617,m2,House,https://www.domain.com.au/24-garden-grove-drive-mill-park-vic-3082-2014799585,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.9-1.4-3.5,3,Dec/2018/581000.0/SOLD-Apr/2004/200000.0/SOLD-Aug/1986/78900.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
76-mill-park-drive-mill-park-vic-3082,621000,15-Dec-2018,3,2,2,601,m2,House,https://www.domain.com.au/76-mill-park-drive-mill-park-vic-3082-2014796253,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Ducted Heating,0.5-1.5-4.3,3,Dec/2018/621000.0/SOLD-Nov/2013/385.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3-lindsay-close-mill-park-vic-3082,600000,12-Dec-2018,3,2,5,693,m2,House,https://www.domain.com.au/3-lindsay-close-mill-park-vic-3082-2014785623,,0.5-0.9-4.7,3,Dec/2018/600000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-fawkner-court-mill-park-vic-3082,550000,08-Dec-2018,3,1,4,575,m2,House,https://www.domain.com.au/10-fawkner-court-mill-park-vic-3082-2014782177,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.6-1.2-4.5,3,Dec/2018/550000.0/SOLD-Aug/2009/370000.0/SOLD-Mar/2001/167000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
289-betula-avenue-mill-park-vic-3082,620000,03-Dec-2018,3,2,3,570,m2,House,https://www.domain.com.au/289-betula-avenue-mill-park-vic-3082-2014606119,Ensuite(s)-Secure Parking-Ensuite-Floorboards-Built in wardrobes-Internal Laundry-Bath-Heating-Gas-Fully fenced-Garden / Courtyard,0.7-0.8-4,3,Nov/2018/620000.0/SOLD,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
15-winter-court-mill-park-vic-3082,625000,01-Dec-2018,3,2,3,575,m2,House,https://www.domain.com.au/15-winter-court-mill-park-vic-3082-2014752655,,0.4-1-3.4,3,Dec/2018/625000.0/SOLD-Dec/2016/452500.0/SOLD-Dec/2009/362000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-stanton-place-mill-park-vic-3082,620000,30-Nov-2018,3,2,4,835,m2,House,https://www.domain.com.au/11-stanton-place-mill-park-vic-3082-2014734939,,0.5-1-3.3,3,Nov/2018/620000.0/SOLD-Aug/1988/99900.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-lamina-avenue-mill-park-vic-3082,565000,28-Nov-2018,3,2,1,536,m2,House,https://www.domain.com.au/22-lamina-avenue-mill-park-vic-3082-2014727444,,0.3-1.5-3.4,3,Nov/2018/415.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-pickworth-drive-mill-park-vic-3082,535000,17-Nov-2018,3,2,1,421,m2,House,https://www.domain.com.au/23-pickworth-drive-mill-park-vic-3082-2014721911,,0.7-0.8-2.7,3,Nov/2018/535000.0/SOLD-Feb/2013/360.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47-freeman-crescent-mill-park-vic-3082,630000,15-Nov-2018,3,1,2,525,m2,House,https://www.domain.com.au/47-freeman-crescent-mill-park-vic-3082-2014727027,Ducted Heating-Split System AirCon,0.4-0.7-3.6,3,Nov/2018/630000.0/SOLD-Apr/2014/422500.0/SOLD-Apr/2004/280000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2/56-prince-of-wales-avenue-mill-park-vic-3082,492500,12-Nov-2018,3,2,1,237,m2,House,https://www.domain.com.au/2-56-prince-of-wales-avenue-mill-park-vic-3082-2014633195,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.5-1-2.9,3,,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
11-garden-grove-drive-mill-park-vic-3082,600500,10-Nov-2018,3,1,1,600,m2,House,https://www.domain.com.au/11-garden-grove-drive-mill-park-vic-3082-2014713588,,1-1.5-3.6,3,Nov/2018/600500.0/SOLD-Jun/1987/80000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66-carbon-crescent-mill-park-vic-3082,555000,30-Oct-2018,3,2,6,602,m2,House,https://www.domain.com.au/66-carbon-crescent-mill-park-vic-3082-2014621430,,0.6-1-2.2,3,Oct/2018/385.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-heritage-drive-mill-park-vic-3082,551500,27-Oct-2018,3,1,1,643,m2,House,https://www.domain.com.au/10-heritage-drive-mill-park-vic-3082-2014678536,Heating-Close to schools-Close to shops-Close to transport-Alarm System,0.6-1.7-3.5,3,May/2021/610000.0/SOLD,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1/215-betula-avenue-mill-park-vic-3082,451000,27-Oct-2018,3,1,1,205,m2,House,https://www.domain.com.au/1-215-betula-avenue-mill-park-vic-3082-2014672165,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Formal Lounge,0.8-1.5-3.9,3,,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1-o'donoghue-street-mill-park-vic-3082,565000,23-Oct-2018,3,1,1,325,m2,House,https://www.domain.com.au/1-o-donoghue-street-mill-park-vic-3082-2014678417,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.9-1.3-4.3,3,,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
101-garden-grove-drive-mill-park-vic-3082,628000,20-Oct-2018,3,2,2,578,m2,House,https://www.domain.com.au/101-garden-grove-drive-mill-park-vic-3082-2014650065,,0.7-0.9-3.9,3,Oct/2018/628000.0/SOLD-Dec/2010/415000.0/SOLD-Dec/1997/137000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-blackman-avenue-mill-park-vic-3082,650000,19-Oct-2018,3,3,2,639,m2,House,https://www.domain.com.au/14-blackman-avenue-mill-park-vic-3082-2014664317,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite,0.7-0.7-4.9,3,Jun/2021/760000.0/SOLD-Oct/2018/650000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-worgan-close-mill-park-vic-3082,645000,06-Oct-2018,3,2,2,600,m2,House,https://www.domain.com.au/5-worgan-close-mill-park-vic-3082-2014633295,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.2-1.1-3.6,3,Oct/2018/645000.0/SOLD-May/1992/55000.0/SOLD-Apr/1988/37900.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
18-the-fred-hollows-way-mill-park-vic-3082,574000,26-Sep-2018,3,1,1,316,m2,House,https://www.domain.com.au/18-the-fred-hollows-way-mill-park-vic-3082-2014625064,Air conditioning-Deck-Pergola-Outdoor Ent.-Fully fenced-Built in wardrobes-Ducted Heating,0.9-1.2-4.3,3,Sep/2018/375.0/SOLD,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
6-heygate-court-mill-park-vic-3082,670000,23-Sep-2018,3,2,2,630,m2,House,https://www.domain.com.au/6-heygate-court-mill-park-vic-3082-2014591917,,0.7-0.9-3.8,3,Sep/2018/670000.0/SOLD-Nov/2013/387500.0/SOLD-May/1988/42000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-jacaranda-drive-mill-park-vic-3082,630500,22-Sep-2018,3,1,3,556,m2,House,https://www.domain.com.au/29-jacaranda-drive-mill-park-vic-3082-2014603322,,0.8-1.5-3.8,3,Sep/2018/630500.0/SOLD-Mar/2015/360000.0/SOLD-Nov/2011/365000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-monterey-court-mill-park-vic-3082,605000,19-Sep-2018,3,1,2,593,m2,House,https://www.domain.com.au/13-monterey-court-mill-park-vic-3082-2014530046,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking,0.7-1.2-2.6,3,Sep/2018/380.0/SOLD-Jul/1997/605000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
13-chisholm-court-mill-park-vic-3082,580000,18-Sep-2018,3,2,2,682,m2,House,https://www.domain.com.au/13-chisholm-court-mill-park-vic-3082-2014620876,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite,0.8-1-5,3,Sep/2018/580000.0/SOLD-Jan/2011/400000.0/SOLD-Oct/2000/170000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
15-wenden-road-mill-park-vic-3082,596500,15-Sep-2018,3,1,1,567,m2,House,https://www.domain.com.au/15-wenden-road-mill-park-vic-3082-2014587853,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.4-0.7-3.6,3,Sep/2018/596500.0/SOLD-Sep/2015/450000.0/SOLD-May/1995/123000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-septimus-close-mill-park-vic-3082,636000,15-Sep-2018,3,2,2,635,m2,House,https://www.domain.com.au/5-septimus-close-mill-park-vic-3082-2014587942,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.4-1.2-4.6,3,Sep/2018/636000.0/SOLD-Nov/2015/456000.0/SOLD-Jan/2005/270000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2-mockridge-drive-mill-park-vic-3082,693500,08-Sep-2018,3,2,4,723,m2,House,https://www.domain.com.au/2-mockridge-drive-mill-park-vic-3082-2014562660,,0.2-1-3.3,3,Jul/2013/420.0/SOLD-Dec/2001/420000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90-garden-grove-drive-mill-park-vic-3082,689500,08-Sep-2018,3,2,2,590,m2,House,https://www.domain.com.au/90-garden-grove-drive-mill-park-vic-3082-2014567225,,0.5-1-3.5,3,Sep/2018/689500.0/SOLD-Apr/2009/369000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-tonelli-crescent-mill-park-vic-3082,590000,05-Sep-2018,3,1,2,616,m2,House,https://www.domain.com.au/25-tonelli-crescent-mill-park-vic-3082-2014563021,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards-Ducted Heating,0.2-1.2-3,3,Aug/2018/590000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
23-coventry-crescent-mill-park-vic-3082,670500,01-Sep-2018,3,1,1,621,m2,House,https://www.domain.com.au/23-coventry-crescent-mill-park-vic-3082-2014558866,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.4-1.5-4.9,3,Sep/2018/670500.0/SOLD-Mar/2016/488250.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
63-pindari-avenue-mill-park-vic-3082,487000,25-Aug-2018,3,1,2,534,m2,House,https://www.domain.com.au/63-pindari-avenue-mill-park-vic-3082-2014545449,,0.3-1.5-3.5,3,Aug/2018/395.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-cuthbert-drive-mill-park-vic-3082,720000,18-Aug-2018,3,2,2,793,m2,House,https://www.domain.com.au/53-cuthbert-drive-mill-park-vic-3082-2014529267,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.5-0.8-3.5,3,Aug/2018/720000.0/SOLD-Jun/2006/400.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30-mcclelland-drive-mill-park-vic-3082,630000,17-Jul-2018,3,2,1,634,m2,House,https://www.domain.com.au/30-mcclelland-drive-mill-park-vic-3082-2014332725,,0.8-0.9-4.3,3,Jun/2018/630000.0/SOLD-Oct/2009/359500.0/SOLD-Mar/1999/157000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-statesman-crescent-mill-park-vic-3082,610000,14-Jul-2018,3,1,2,625,m2,House,https://www.domain.com.au/24-statesman-crescent-mill-park-vic-3082-2014447811,Alarm System,0.5-1-4.9,3,Jul/2018/420.0/SOLD-Oct/1998/610000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31-mill-park-drive-mill-park-vic-3082,662000,07-Jul-2018,3,1,2,652,m2,House,https://www.domain.com.au/31-mill-park-drive-mill-park-vic-3082-2014440196,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security System-Study,0.3-1.5-4.6,3,Jul/2018/662000.0/SOLD-Nov/2004/257500.0/SOLD-Jun/1995/111000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3-hillas-court-mill-park-vic-3082,620000,07-Jul-2018,3,2,3,736,m2,House,https://www.domain.com.au/3-hillas-court-mill-park-vic-3082-2014440221,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Ensuite,0.7-1.9-2.6,3,Jul/2018/620000.0/SOLD,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
213-childs-road-mill-park-vic-3082,638000,07-Jul-2018,3,2,3,585,m2,House,https://www.domain.com.au/213-childs-road-mill-park-vic-3082-2014440241,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite,0.5-1.2-3,3,Jul/2018/638000.0/SOLD-Sep/1998/144000.0/SOLD-Dec/1994/133000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1-cardinal-close-mill-park-vic-3082,690000,05-Jul-2018,3,2,2,795,m2,House,https://www.domain.com.au/1-cardinal-close-mill-park-vic-3082-2014440151,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite,0.4-1.6-4.5,3,Jul/2018/690000.0/SOLD-Sep/2005/244000.0/SOLD-Sep/1992/110000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
84-heritage-drive-mill-park-vic-3082,645000,30-Jun-2018,3,2,1,822,m2,House,https://www.domain.com.au/84-heritage-drive-mill-park-vic-3082-2014421776,Air conditioning-Heating-Close to shops-Close to transport-Ensuite,1.2-2-3,3,Jun/2018/645000.0/SOLD-Jul/2009/340000.0/SOLD-May/2004/305000.0/SOLD,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
9-landy-close-mill-park-vic-3082,540000,27-Jun-2018,3,1,1,548,m2,House,https://www.domain.com.au/9-landy-close-mill-park-vic-3082-2014408360,,0.4-0.9-3.5,3,Jun/2018/540000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-lewis-close-mill-park-vic-3082,677000,21-Jun-2018,3,2,1,617,m2,House,https://www.domain.com.au/13-lewis-close-mill-park-vic-3082-2014394307,,0.5-0.7-4.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-boyd-place-mill-park-vic-3082,757500,16-Jun-2018,3,2,4,568,m2,House,https://www.domain.com.au/4-boyd-place-mill-park-vic-3082-2014388485,,1.3-1.5-4.8,3,Jun/2018/757500.0/SOLD-Mar/2014/441000.0/SOLD-Jun/1998/59000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-flintoff-court-mill-park-vic-3082,751000,16-Jun-2018,3,2,2,601,m2,House,https://www.domain.com.au/11-flintoff-court-mill-park-vic-3082-2014390880,Ensuite-Pergola-Remote Garage-Outdoor Ent.-Shed-Fully fenced-Dishwasher-Ducted Heating-Evaporative Cooling-Floorboards,0.5-0.8-1.9,3,Jun/2018/751000.0/SOLD-Aug/1991/51000.0/SOLD,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
33-mclaughlin-crescent-mill-park-vic-3082,650000,08-Jun-2018,3,2,1,599,m2,House,https://www.domain.com.au/33-mclaughlin-crescent-mill-park-vic-3082-2014306762,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite,0.5-1.3-4.5,3,May/2018/400.0/SOLD-Nov/2010/650000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
26a-bowman-drive-mill-park-vic-3082,532500,05-Jun-2018,3,1,1,310,m2,House,https://www.domain.com.au/26a-bowman-drive-mill-park-vic-3082-2014354145,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.5-1.9-2.3,3,Jun/2018/532500.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
10-de-castella-close-mill-park-vic-3082,650000,05-Jun-2018,3,2,2,568,m2,House,https://www.domain.com.au/10-de-castella-close-mill-park-vic-3082-2014290000,,1-1.5-4.3,3,Jun/2021/800000.0/SOLD-Jun/2018/650000.0/SOLD-Mar/2015/476000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395-childs-road-mill-park-vic-3082,595000,29-May-2018,3,1,4,610,m2,House,https://www.domain.com.au/395-childs-road-mill-park-vic-3082-2014358244,,0.5-0.7-4.5,3,May/2018/595000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-spaniel-court-mill-park-vic-3082,650000,26-May-2018,3,1,2,627,m2,House,https://www.domain.com.au/13-spaniel-court-mill-park-vic-3082-2014354090,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite,0.8-1.4-4.7,3,May/2018/650000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4-bernborough-place-mill-park-vic-3082,705000,26-May-2018,3,2,2,682,m2,House,https://www.domain.com.au/4-bernborough-place-mill-park-vic-3082-2014350989,,0.3-1-4.3,3,May/2018/705000.0/SOLD-Jul/1987/145000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115-redleap-avenue-mill-park-vic-3082,616000,26-May-2018,3,1,2,602,m2,House,https://www.domain.com.au/115-redleap-avenue-mill-park-vic-3082-2014355708,,0.7-1.4-4.8,3,May/2018/370.0/SOLD-Sep/1991/616000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-namatjira-court-mill-park-vic-3082,690000,19-May-2018,3,2,2,638,m2,House,https://www.domain.com.au/5-namatjira-court-mill-park-vic-3082-2014324377,Study,0.5-0.8-4.4,3,May/2018/690000.0/SOLD-Oct/2004/315250.0/SOLD-Feb/1996/145000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55-manning-clark-road-mill-park-vic-3082,657000,05-May-2018,3,2,2,544,m2,House,https://www.domain.com.au/55-manning-clark-road-mill-park-vic-3082-2014306761,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite-Study,1-1.4-4.4,3,May/2018/657000.0/SOLD-Dec/2015/512000.0/SOLD,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
362-childs-road-mill-park-vic-3082,711000,05-May-2018,3,2,2,575,m2,House,https://www.domain.com.au/362-childs-road-mill-park-vic-3082-2014298236,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.5-0.7-4.2,3,May/2018/420.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
3-patmore-court-mill-park-vic-3082,644000,21-Apr-2018,3,1,6,687,m2,House,https://www.domain.com.au/3-patmore-court-mill-park-vic-3082-2014277913,Close to schools-Close to shops-Close to transport,0.6-1.8-2.5,3,Apr/2018/644000.0/SOLD-Jun/2004/270000.0/SOLD-Dec/1991/45000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
12-hoddle-court-mill-park-vic-3082,778500,21-Apr-2018,3,2,4,840,m2,House,https://www.domain.com.au/12-hoddle-court-mill-park-vic-3082-2014270588,Ensuite-Deck-Outdoor Ent.-Shed-Ducted Heating-Split System AirCon,0.5-1.2-4.5,3,Apr/2018/778500.0/SOLD-Apr/2003/264000.0/SOLD-Dec/1993/120000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1/82-moorhead-drive-mill-park-vic-3082,590000,21-Apr-2018,3,2,1,390,m2,House,https://www.domain.com.au/1-82-moorhead-drive-mill-park-vic-3082-2014272234,,0.6-0.7-4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-viewbank-place-mill-park-vic-3082,700000,17-Apr-2018,3,2,3,300,m2,House,https://www.domain.com.au/16-viewbank-place-mill-park-vic-3082-2014262885,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite-Alarm System-Vacuum System-Study,0.6-1.3-1.7,3,Apr/2018/700000.0/SOLD-Oct/2006/403500.0/SOLD-Sep/2001/271500.0/SOLD,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
5-northam-court-mill-park-vic-3082,661000,12-Apr-2018,3,1,2,602,m2,House,https://www.domain.com.au/5-northam-court-mill-park-vic-3082-2014262879,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport,0.2-1.2-3.1,3,Apr/2018/661000.0/SOLD-Feb/2013/350500.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3-burridge-close-mill-park-vic-3082,696000,10-Apr-2018,3,1,1,760,m2,House,https://www.domain.com.au/3-burridge-close-mill-park-vic-3082-2014279606,Study-Swimming Pool,0.8-1-2.4,3,Apr/2018/696000.0/SOLD-Mar/2001/180000.0/SOLD-Sep/1993/53000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7-bellevue-court-mill-park-vic-3082,678000,07-Apr-2018,3,2,3,586,m2,House,https://www.domain.com.au/7-bellevue-court-mill-park-vic-3082-2014233299,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge,1-1.5-3.5,3,Apr/2018/678000.0/SOLD-Nov/2011/395000.0/SOLD-Feb/2006/280000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
2-kenthurst-court-mill-park-vic-3082,630000,07-Apr-2018,3,2,3,531,m2,House,https://www.domain.com.au/2-kenthurst-court-mill-park-vic-3082-2014235441,,0.4-1.4-3.7,3,Apr/2018/630000.0/SOLD-Mar/1992/120000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-gaze-court-mill-park-vic-3082,730000,24-Mar-2018,3,2,2,601,m2,House,https://www.domain.com.au/14-gaze-court-mill-park-vic-3082-2014201409,,0.6-0.8-2,3,Mar/2018/730000.0/SOLD-Jun/2009/400000.0/SOLD-May/1992/134000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-pulford-crescent-mill-park-vic-3082,800000,24-Mar-2018,3,2,2,617,m2,House,https://www.domain.com.au/2-pulford-crescent-mill-park-vic-3082-2014205055,Study,0.7-1.4-4.7,3,Mar/2018/800000.0/SOLD-Jan/2008/357500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-kingston-town-crescent-mill-park-vic-3082,640000,17-Mar-2018,3,1,4,558,m2,House,https://www.domain.com.au/34-kingston-town-crescent-mill-park-vic-3082-2014206335,,0.5-0.8-4.1,3,Mar/2018/640000.0/SOLD-Mar/1989/118000.0/SOLD-Jan/1987/34500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273-childs-road-mill-park-vic-3082,640000,17-Mar-2018,3,2,3,533,m2,House,https://www.domain.com.au/273-childs-road-mill-park-vic-3082-2014193654,Air conditioning-Heating-Built in wardrobes,0.6-0.6-3.6,3,Mar/2018/640000.0/SOLD-Sep/2003/245200.0/SOLD-Oct/2000/170000.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-devlin-court-mill-park-vic-3082,587000,15-Mar-2018,3,2,4,843,m2,House,https://www.domain.com.au/6-devlin-court-mill-park-vic-3082-2014170843,Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite,0.4-1.2-3.1,3,Mar/2018/587000.0/SOLD,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6-james-ruse-court-mill-park-vic-3082,699980,08-Mar-2018,3,2,2,558,m2,House,https://www.domain.com.au/6-james-ruse-court-mill-park-vic-3082-2014103207,,0.2-1.1-3.6,3,Feb/2018/699980.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
