"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
5/98-mcnamara-avenue-airport-west-vic-3042,500000,11-Sep-2017,2,1,-1,-1,None,House,https://www.domain.com.au/5-98-mcnamara-avenue-airport-west-vic-3042-2013257048,,1.2-2.9-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/53-moore-road-airport-west-vic-3042,590000,19-Aug-2017,2,1,1,-1,None,House,https://www.domain.com.au/3-53-moore-road-airport-west-vic-3042-2013580785,,1.8-3.5-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46-walters-avenue-airport-west-vic-3042,1050000,03-Jul-2017,2,1,1,-1,None,House,https://www.domain.com.au/46-walters-avenue-airport-west-vic-3042-2013604980,,0.7-2.2-0.9,3,Jun/2017/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163-halsey-street-airport-west-vic-3042,650000,27-May-2017,2,1,3,-1,None,House,https://www.domain.com.au/163-halsey-street-airport-west-vic-3042-2013554495,Garden / Courtyard-Fully fenced-Outdoor Entertainment Area-Shed-Built in wardrobes-Dishwasher-Floorboards-Air conditioning-Gas Heating-Split-System Air Conditioning-Split-System Heating,1.4-1.3-3,3,,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
92-clydesdale-road-airport-west-vic-3042,670000,01-Apr-2017,2,1,2,-1,None,House,https://www.domain.com.au/92-clydesdale-road-airport-west-vic-3042-2013444512,,1.1-1-2.7,3,Jun/2017/670000.0/SOLD-Jul/2010/330.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/37-hillside-grove-airport-west-vic-3042,600000,07-Mar-2017,2,1,1,-1,None,House,https://www.domain.com.au/1-37-hillside-grove-airport-west-vic-3042-2013339128,Built in wardrobes-Balcony-Deck-Courtyard-Fully fenced-Outdoor Entertainment Area-Remote Garage-Secure Parking-Dishwasher-Floorboards-Split-System Air Conditioning-Split-System Heating,0.5-0.5-1.9,3,,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0
23-hart-street-airport-west-vic-3042,603000,04-Mar-2017,2,1,1,-1,None,House,https://www.domain.com.au/23-hart-street-airport-west-vic-3042-2013369955,,0.9-2.4-0.8,3,Mar/2017/603000.0/SOLD-Dec/2013/451000.0/SOLD-Sep/1998/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138-parer-road-airport-west-vic-3042,582000,25-Feb-2017,2,1,1,-1,None,House,https://www.domain.com.au/138-parer-road-airport-west-vic-3042-2013350716,,1.3-1.2-3,3,Feb/2017/582000.0/SOLD-Apr/2005/295000.0/SOLD-Jan/2001/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/26-cameron-street-airport-west-vic-3042,650000,23-Dec-2016,2,1,1,-1,None,Villa,https://www.domain.com.au/2-26-cameron-street-airport-west-vic-3042-2013297999,Alarm System-Courtyard-Remote Garage-Secure Parking-Outdoor Entertaining-Shed-Fully fenced-Floorboards-Broadband-Built in wardrobes-Dishwasher,0.8-2.3-0.9,3,,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
123-halsey-road-airport-west-vic-3042,510000,01-Sep-2016,2,1,1,-1,None,House,https://www.domain.com.au/123-halsey-road-airport-west-vic-3042-2013001541,Remote Garage-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating,1.4-1.3-3,3,Aug/2016/510000.0/SOLD-May/2009/426000.0/SOLD-Jun/2008/400000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
31-walters-avenue-airport-west-vic-3042,970000,25-Aug-2016,2,1,2,-1,None,House,https://www.domain.com.au/31-walters-avenue-airport-west-vic-3042-2012995599,,0.7-2.1-0.9,3,Aug/2016/300.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174-parer-road-airport-west-vic-3042,675000,16-Jul-2016,2,1,2,613,m2,House,https://www.domain.com.au/174-parer-road-airport-west-vic-3042-2012871361,,1.4-1.3-2.9,3,Jul/2016/675000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/137-mcnamara-ave-airport-west-vic-3042,405000,27-Jun-2016,2,1,2,166,m2,House,https://www.domain.com.au/2-137-mcnamara-ave-airport-west-vic-3042-2012829949,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining,1.2-2.9-0.5,3,,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
4/12-laurence-avenue-airport-west-vic-3042,482000,20-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/4-12-laurence-avenue-airport-west-vic-3042-2012544066,,0.3-0.2-2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/1-south-road-airport-west-vic-3042,435000,12-Jan-2016,2,1,2,-1,None,House,https://www.domain.com.au/2-1-south-road-airport-west-vic-3042-2012499321,Courtyard-Secure Parking-Built in wardrobes,0.9-0.8-2.6,3,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-roberts-road-airport-west-vic-3042,470000,31-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/24-roberts-road-airport-west-vic-3042-2012311484,,0.6-2.3-0.2,3,Aug/2021/395.0/SOLD-Oct/2015/630000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-lock-street-airport-west-vic-3042,911000,29-Aug-2015,2,1,2,809,m2,House,https://www.domain.com.au/7-lock-street-airport-west-vic-3042-2012147736,,0.3-0.2-2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/62-mcintosh-street-airport-west-vic-3042,432500,22-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/2-62-mcintosh-street-airport-west-vic-3042-2012153884,,1.3-3-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-el-reno-crescent-airport-west-vic-3042,607000,18-Jul-2015,2,1,1,510,m2,House,https://www.domain.com.au/52-el-reno-crescent-airport-west-vic-3042-2012058318,Water Tank-Shed-Fully fenced-Gas Heating-Split System AirCon,0.8-2.5-0.4,3,Dec/2017/1415000.0/SOLD-Jul/2015/607000.0/SOLD,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3-clydesdale-road-airport-west-vic-3042,622000,01-Jul-2015,2,1,-1,-1,None,House,https://www.domain.com.au/3-clydesdale-road-airport-west-vic-3042-2012030896,,0.3-0.2-2,3,Jul/2019/865000.0/SOLD-Jun/2015/695.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-cameron-street-airport-west-vic-3042,570000,27-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/17-cameron-street-airport-west-vic-3042-2012026660,,0.9-2.3-0.9,3,Dec/2020/755000.0/SOLD-Jun/2015/570000.0/SOLD-Apr/2013/652500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
airport-west-vic-3042,582000,22-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/airport-west-vic-3042-2012035664,,0.6-2.4-0.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-creswell-avenue-airport-west-vic-3042,890000,20-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/19-creswell-avenue-airport-west-vic-3042-2012010968,,0.8-2-1.1,3,Jun/2015/320.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a-bedford-street-airport-west-vic-3042,485000,16-May-2015,2,1,1,-1,None,Villa,https://www.domain.com.au/7a-bedford-street-airport-west-vic-3042-2011911133,Courtyard-Remote Garage-Secure Parking-Fully fenced-Split System Heating-Floorboards-Split System AirCon-Built in wardrobes-Ducted Heating-Reverse Cycle AirCon,1.1-1-2.8,3,May/2015/485000.0/SOLD-Feb/2011/445000.0/SOLD-Jun/2006/295000.0/SOLD,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
2/48-bowes-avenue-airport-west-vic-3042,560000,18-Apr-2015,2,2,1,-1,None,House,https://www.domain.com.au/2-48-bowes-avenue-airport-west-vic-3042-2011847297,,0.6-2.1-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46-north-street-airport-west-vic-3042,630000,18-Apr-2015,2,1,1,-1,None,House,https://www.domain.com.au/46-north-street-airport-west-vic-3042-2011854388,,1.3-1.2-2.8,3,Apr/2015/680.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/78-clydesdale-road-airport-west-vic-3042,437000,11-Apr-2015,2,1,1,-1,None,House,https://www.domain.com.au/3-78-clydesdale-road-airport-west-vic-3042-2011841160,,1-0.9-2.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-sexton-street-airport-west-vic-3042,437500,23-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/8-sexton-street-airport-west-vic-3042-2011696466,Remote Garage-Split System AirCon-Built in wardrobes-Ducted Heating,1.5-3.2-0.9,3,Mar/2015/400.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
13-highlawn-avenue-airport-west-vic-3042,580000,14-Mar-2015,2,1,2,-1,None,House,https://www.domain.com.au/13-highlawn-avenue-airport-west-vic-3042-2011765686,Deck-Secure Parking-Outdoor Entertaining-Floorboards-Built in wardrobes,0.7-2.4-0.1,3,Mar/2015/580002.0/SOLD-Aug/2000/170000.0/SOLD,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13-cameron-street-airport-west-vic-3042,568000,28-Feb-2015,2,1,1,290,m2,House,https://www.domain.com.au/13-cameron-street-airport-west-vic-3042-2011736234,,0.9-2.3-1,3,Mar/2018/701000.0/SOLD-Feb/2015/568000.0/SOLD-Sep/1999/185000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/151-halsey-road-airport-west-vic-3042,440000,19-Jan-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-151-halsey-road-airport-west-vic-3042-2011643690,,1.4-1.3-3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37a-etzel-street-airport-west-vic-3042,430000,24-Dec-2014,2,1,1,-1,None,House,https://www.domain.com.au/37a-etzel-street-airport-west-vic-3042-2011603284,,1.2-1.1-2.6,3,Dec/2014/430000.0/SOLD-Dec/2013/395000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51-elstone-avenue-airport-west-vic-3042,751000,11-Oct-2014,2,1,1,696,m2,House,https://www.domain.com.au/51-elstone-avenue-airport-west-vic-3042-2011418757,,0.9-2.3-1,3,Oct/2014/751000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-west-court-airport-west-vic-3042,566000,12-May-2014,2,1,1,-1,None,House,https://www.domain.com.au/9-west-court-airport-west-vic-3042-2011072896,,1.1-1-2.5,3,May/2014/566000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164-halsey-road-airport-west-vic-3042,320000,10-May-2014,2,1,1,-1,None,House,https://www.domain.com.au/164-halsey-road-airport-west-vic-3042-2011124809,,1.5-3-0.8,3,May/2014/320000.0/SOLD-Oct/2006/280.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95-marshall-road-airport-west-vic-3042,540000,03-Feb-2014,2,1,2,-1,None,House,https://www.domain.com.au/95-marshall-road-airport-west-vic-3042-2010939327,,1.6-3.3-0.9,3,Feb/2014/540000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-matthews-avenue-airport-west-vic-3042,550000,18-Dec-2013,2,1,1,586,m2,House,https://www.domain.com.au/23-matthews-avenue-airport-west-vic-3042-2010849794,,1-2.2-1.1,3,Jan/2018/832000.0/SOLD-Dec/2014/550000.0/SOLD-Mar/2014/550000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-hart-street-airport-west-vic-3042,451000,11-Dec-2013,2,1,1,-1,None,House,https://www.domain.com.au/23-hart-street-airport-west-vic-3042-2010839758,,0.9-2.4-0.9,3,Mar/2017/603000.0/SOLD-Dec/2013/451000.0/SOLD-Sep/1998/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-highridge-crescent-airport-west-vic-3042,540000,16-Oct-2013,2,1,2,-1,None,House,https://www.domain.com.au/9-highridge-crescent-airport-west-vic-3042-2010662233,,0.6-2.3-0.3,3,Oct/2013/540000.0/SOLD-Apr/2009/395000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-fullarton-road-airport-west-vic-3042,445000,23-Sep-2013,2,1,1,-1,None,Villa,https://www.domain.com.au/22-fullarton-road-airport-west-vic-3042-2010660737,Built in wardrobes-Garden / Courtyard-Heating-Secure Parking,0.7-2-1.1,3,Sep/2013/445000.0/SOLD-Apr/1999/230.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17/16-20-laurence-avenue-airport-west-vic-3042,380000,03-Aug-2013,2,1,1,-1,None,Villa,https://www.domain.com.au/17-16-20-laurence-avenue-airport-west-vic-3042-2010576250,,0.3-0.2-2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-roberts-road-airport-west-vic-3042,410000,27-Jun-2013,2,1,1,-1,None,House,https://www.domain.com.au/24-roberts-road-airport-west-vic-3042-2010449563,,0.6-2.3-0.2,3,Aug/2021/395.0/SOLD-Oct/2015/630000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
airport-west-vic-3042,330000,03-Apr-2013,2,1,2,-1,None,Villa,https://www.domain.com.au/airport-west-vic-3042-2010246503,,0.3-0.2-2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-west-court-airport-west-vic-3042,411500,01-Sep-2012,2,1,1,-1,None,House,https://www.domain.com.au/2-west-court-airport-west-vic-3042-2009898425,,1.1-1-2.5,3,Jun/2020/650000.0/SOLD-Sep/2012/411500.0/SOLD-Mar/2007/271100.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/2-4-watt-street-airport-west-vic-3042,321000,31-May-2012,2,1,1,-1,None,Villa,https://www.domain.com.au/3-2-4-watt-street-airport-west-vic-3042-2009688890,Built in wardrobes-Garden / Courtyard-Heating-Secure Parking,0.2-0.2-1.7,3,,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
53-moore-road-airport-west-vic-3042,440000,17-May-2012,2,1,1,-1,None,House,https://www.domain.com.au/53-moore-road-airport-west-vic-3042-2009680440,,1.7-3.5-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/72-parer-road-airport-west-vic-3042,398000,14-Mar-2012,2,1,1,-1,None,House,https://www.domain.com.au/6-72-parer-road-airport-west-vic-3042-2009510922,,1.4-3.1-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-roberts-road-airport-west-vic-3042,532000,09-Apr-2011,2,1,2,-1,None,House,https://www.domain.com.au/18-roberts-road-airport-west-vic-3042-2008841979,Study,0.6-2.3-0.2,3,Aug/2013/592000.0/SOLD-Apr/2011/532000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-laurence-avenue-airport-west-vic-3042,450000,21-Mar-2011,2,1,-1,-1,None,House,https://www.domain.com.au/8-laurence-avenue-airport-west-vic-3042-2008877354,Study,0.2-0.1-1.9,3,May/2019/740000.0/SOLD-Mar/2011/450000.0/SOLD-Mar/2006/278000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/22-highridge-crescent-airport-west-vic-3042,422500,04-Dec-2010,2,1,1,-1,None,House,https://www.domain.com.au/5-22-highridge-crescent-airport-west-vic-3042-2008657873,,0.5-2.3-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/70---72-bowes-avenue-airport-west-vic-3042,450000,04-Dec-2010,2,1,1,-1,None,Villa,https://www.domain.com.au/3-70-72-bowes-avenue-airport-west-vic-3042-2008678935,,0.7-2.3-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181-parer-road-airport-west-vic-3042,530000,01-Dec-2010,2,1,3,-1,None,House,https://www.domain.com.au/181-parer-road-airport-west-vic-3042-2008629981,,1.2-1.2-2.7,3,Nov/2010/530000.0/SOLD-Aug/2003/327250.0/SOLD-May/2001/247000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-roberts-road-airport-west-vic-3042,540000,14-Aug-2010,2,1,-1,-1,None,House,https://www.domain.com.au/28-roberts-road-airport-west-vic-3042-2008485411,Study,0.6-2.3-0.2,3,Mar/2011/540000.0/SOLD-Aug/2010/540000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67-hawker-street-airport-west-vic-3042,685000,31-Jul-2010,2,1,1,-1,None,House,https://www.domain.com.au/67-hawker-street-airport-west-vic-3042-2008460875,,1.1-2.8-0.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92-clydesdale-road-airport-west-vic-3042,455000,08-Jul-2010,2,1,1,300,m2,House,https://www.domain.com.au/92-clydesdale-road-airport-west-vic-3042-2008444869,Floorboards-Renovated,1.1-1-2.7,3,Jun/2017/670000.0/SOLD-Jul/2010/330.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50-creswell-avenue-airport-west-vic-3042,707000,12-Jun-2010,2,1,1,-1,None,House,https://www.domain.com.au/50-creswell-avenue-airport-west-vic-3042-2008383382,,0.8-2.2-1,3,Dec/2012/722500.0/SOLD-Jun/2010/250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79-bowes-avenue-airport-west-vic-3042,690000,15-May-2010,2,1,2,-1,None,House,https://www.domain.com.au/79-bowes-avenue-airport-west-vic-3042-2008318635,,0.7-2.3-0.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58-creswell-avenue-airport-west-vic-3042,710000,15-May-2010,2,1,1,-1,None,House,https://www.domain.com.au/58-creswell-avenue-airport-west-vic-3042-2008327998,,0.8-2.3-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-matthews-avenue-airport-west-vic-3042,432000,07-Nov-2009,2,1,1,-1,None,House,https://www.domain.com.au/25-matthews-avenue-airport-west-vic-3042-2008045351,,1-2.2-1.2,3,Feb/2021/685000.0/SOLD-Nov/2009/432000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118a-halsey-road-airport-west-vic-3042,390000,24-Oct-2009,2,1,1,-1,None,Villa,https://www.domain.com.au/118a-halsey-road-airport-west-vic-3042-2008025961,,1.4-3.1-0.7,3,Oct/2009/390000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197a-parer-road-airport-west-vic-3042,380000,19-Aug-2009,2,1,1,-1,None,House,https://www.domain.com.au/197a-parer-road-airport-west-vic-3042-2007904354,,1.2-1.1-2.5,3,Nov/2021/695000.0/SOLD-Aug/2009/380000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-coniston-street-airport-west-vic-3042,510000,23-Jul-2009,2,1,1,-1,None,House,https://www.domain.com.au/14-coniston-street-airport-west-vic-3042-2007667593,,0.4-1.8-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/35-green-street-airport-west-vic-3042,380000,08-Apr-2009,2,1,1,306,m2,Villa,https://www.domain.com.au/2-35-green-street-airport-west-vic-3042-2007396278,Alarm System-Bath-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite(s)-Internal Laundry-Modern Bathroom-Modern Kitchen-Quiet Location-Secure Parking,0.9-2.4-0.7,3,,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
9-highridge-crescent-airport-west-vic-3042,395000,04-Apr-2009,2,1,-1,-1,None,House,https://www.domain.com.au/9-highridge-crescent-airport-west-vic-3042-2007679748,,0.6-2.3-0.3,3,Oct/2013/540000.0/SOLD-Apr/2009/395000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-chancellor-road-airport-west-vic-3042,917500,06-Dec-2021,3,2,2,533,m2,House,https://www.domain.com.au/7-chancellor-road-airport-west-vic-3042-2017327453,Secure Parking*,0.4-0.3-2.1,3,Dec/2021/917500.0/SOLD-Jun/1988/121000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65-victory-road-airport-west-vic-3042,1010000,18-Nov-2021,3,1,2,-1,None,House,https://www.domain.com.au/65-victory-road-airport-west-vic-3042-2017360075,Air conditioning*-Secure Parking*-Heating*-Dishwasher*,1.5-3.3-0.9,3,Nov/2021/1010000.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
114-halsey-road-airport-west-vic-3042,1012000,15-Nov-2021,3,1,2,621,m2,House,https://www.domain.com.au/114-halsey-road-airport-west-vic-3042-2017332094,Built in wardrobes*-Internal Laundry*-Secure Parking*-Broadband internet access*-Heating*,1.4-3.1-0.7,3,Nov/2021/1012000.0/SOLD,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/64-king-street-airport-west-vic-3042,650000,11-Nov-2021,3,1,2,168,m2,House,https://www.domain.com.au/2-64-king-street-airport-west-vic-3042-2017300703,Air conditioning*-Internal Laundry*-Secure Parking*-Heating*,1.1-2.8-0.5,3,,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-bowes-avenue-airport-west-vic-3042,1170000,06-Nov-2021,3,1,2,739,m2,House,https://www.domain.com.au/5-bowes-avenue-airport-west-vic-3042-2017325080,,0.6-1.9-1,3,Nov/2021/1170000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128-marshall-road-airport-west-vic-3042,920000,03-Nov-2021,3,1,1,610,m2,House,https://www.domain.com.au/128-marshall-road-airport-west-vic-3042-2017294793,,1.6-3.2-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/40-bowes-avenue-airport-west-vic-3042,753000,02-Nov-2021,3,1,2,-1,None,House,https://www.domain.com.au/1-40-bowes-avenue-airport-west-vic-3042-2017325908,,0.6-2.1-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-peters-street-airport-west-vic-3042,1010000,30-Oct-2021,3,2,2,-1,None,House,https://www.domain.com.au/2-peters-street-airport-west-vic-3042-2017320441,,0.2-0.2-1.8,3,Nov/2021/1010000.0/SOLD-Sep/2013/725000.0/SOLD-Mar/2011/210000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/28-mcnamara-avenue-airport-west-vic-3042,685000,16-Oct-2021,3,1,2,-1,None,Villa,https://www.domain.com.au/2-28-mcnamara-avenue-airport-west-vic-3042-2017261708,Built in wardrobes*-Internal Laundry*-Secure Parking*-Bath*-Heating*,0.3-1.9-0.6,3,,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4a-west-court-airport-west-vic-3042,1050000,14-Oct-2021,3,2,1,-1,None,House,https://www.domain.com.au/4a-west-court-airport-west-vic-3042-2017299712,Internal Laundry*-Secure Parking*-Heating*-Study*,1.1-1-2.5,3,Oct/2021/1050000.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-hilbert-road-airport-west-vic-3042,1000000,06-Oct-2021,3,1,2,640,m2,House,https://www.domain.com.au/21-hilbert-road-airport-west-vic-3042-2017167906,Gas*-Internal Laundry*-Secure Parking*-1 Toilets-Built in wardrobes-Ducted Heating-Floorboards,1.1-1-2.4,3,Oct/2021/1000000.0/SOLD-Jun/1992/119000.0/SOLD,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197-parer-road-airport-west-vic-3042,745000,04-Oct-2021,3,1,2,302,m2,House,https://www.domain.com.au/197-parer-road-airport-west-vic-3042-2017138838,,1.2-1.1-2.5,3,Oct/2021/745000.0/SOLD-Mar/2016/553000.0/SOLD-Apr/2006/275000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239-parer-road-airport-west-vic-3042,1046000,30-Sep-2021,3,2,2,546,m2,House,https://www.domain.com.au/239-parer-road-airport-west-vic-3042-2017214143,Remote Garage-Secure Parking-Floorboards-Gym-Dishwasher-Ducted Heating-Rumpus Room-Ensuite-Air conditioning,1-1-2.2,3,Sep/2021/1046000.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
49a-marshall-road-airport-west-vic-3042,920000,03-Sep-2021,3,2,2,-1,None,House,https://www.domain.com.au/49a-marshall-road-airport-west-vic-3042-2017158737,Built in wardrobes*-Internal Laundry*-Secure Parking*-Bath*-Heating*-Dishwasher*-Garden*-Balcony / Deck*,1.7-3.4-1,3,Sep/2021/920000.0/SOLD,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
2-bedford-street-airport-west-vic-3042,1010500,21-Aug-2021,3,1,1,574,m2,House,https://www.domain.com.au/2-bedford-street-airport-west-vic-3042-2017167700,Garden*,1.1-1-2.8,3,Aug/2021/1010500.0/SOLD-Aug/1992/180.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
141-parer-road-airport-west-vic-3042,715000,14-Aug-2021,3,1,1,354,m2,House,https://www.domain.com.au/141-parer-road-airport-west-vic-3042-2017095820,Internal Laundry*-Dishwasher*-Fully fenced*-Garden*,1.3-1.2-2.9,3,Aug/2021/715000.0/SOLD,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
55-roberts-road-airport-west-vic-3042,850000,12-Aug-2021,3,1,1,-1,None,House,https://www.domain.com.au/55-roberts-road-airport-west-vic-3042-2017172484,Internal Laundry*-Secure Parking*-Bath*-Garden*,0.5-0.5-2.2,3,Aug/2021/340.0/SOLD,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
