"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
75-burrowye-crescent-keilor-vic-3036,880000,27-Feb-2016,4,3,4,-1,None,House,https://www.domain.com.au/75-burrowye-crescent-keilor-vic-3036-2012539574,Alarm System-Remote Garage-Outdoor Entertaining-Split System AirCon-Ducted Heating-Vacuum System-Study,0.5-0.8-4.7,3,Feb/2016/880000.0/SOLD-Jul/1992/62000.0/SOLD-Jul/1987/35000.0/SOLD,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
22-garden-avenue-keilor-vic-3036,890000,03-Feb-2016,4,2,2,856,m2,House,https://www.domain.com.au/22-garden-avenue-keilor-vic-3036-2012355227,Ensuite-Spa-Air-Conditioner-Alarm,0.9-2.4-3.9,3,Feb/2016/890000.0/SOLD-Jun/1999/295000.0/SOLD-Mar/1997/285000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
16-blair-court-keilor-vic-3036,871000,25-Jan-2016,4,3,2,816,m2,House,https://www.domain.com.au/16-blair-court-keilor-vic-3036-2012509172,Close to schools-Close to shops-Close to transport,0.7-1.7-4.1,3,Jan/2016/871000.0/SOLD-Apr/2000/455000.0/SOLD-Aug/1991/110000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6-yarra-court-keilor-vic-3036,565000,21-Jan-2016,4,3,-1,617,m2,House,https://www.domain.com.au/6-yarra-court-keilor-vic-3036-2012464379,,0.9-1.2-4.4,3,Jan/2016/565000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-riverside-avenue-keilor-vic-3036,850000,19-Jan-2016,4,2,2,730,m2,House,https://www.domain.com.au/8-riverside-avenue-keilor-vic-3036-2012381391,,0.8-2.3-4,3,Feb/2016/850000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-campaspe-crescent-keilor-vic-3036,667000,30-Nov-2015,4,2,4,1032,m2,House,https://www.domain.com.au/23-campaspe-crescent-keilor-vic-3036-2012380788,,1.2-1.4-3.7,3,Dec/2015/667000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883-old-calder-highway-keilor-vic-3036,578000,24-Nov-2015,4,2,1,549,m2,House,https://www.domain.com.au/883-old-calder-highway-keilor-vic-3036-2012410692,,1-1.3-4.9,3,Oct/2016/620000.0/SOLD-Jul/2013/440.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74-hopkins-avenue-keilor-vic-3036,500000,18-Nov-2015,4,2,1,-1,None,House,https://www.domain.com.au/74-hopkins-avenue-keilor-vic-3036-2012375205,,1-1.2-4.7,3,Nov/2015/500000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-belford-court-keilor-vic-3036,850000,14-Nov-2015,4,3,3,-1,None,House,https://www.domain.com.au/8-belford-court-keilor-vic-3036-2012368356,,0.7-0.9-5.1,3,Nov/2015/850000.0/SOLD-Aug/1997/120000.0/SOLD-Aug/1988/72900.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-arabin-street-keilor-vic-3036,2310000,07-Nov-2015,4,4,4,-1,None,House,https://www.domain.com.au/6-arabin-street-keilor-vic-3036-2011815107,,0.5-2.1-4.3,3,Nov/2015/2310000.0/SOLD-Jun/2005/600000.0/SOLD-Mar/2000/391000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-barwon-avenue-keilor-vic-3036,740000,10-Oct-2015,4,2,2,-1,None,House,https://www.domain.com.au/27-barwon-avenue-keilor-vic-3036-2012254536,,1-1.1-4.5,3,Oct/2015/740000.0/SOLD-Aug/2001/237000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819-old-calder-highway-keilor-vic-3036,977500,08-Aug-2015,4,2,2,-1,None,House,https://www.domain.com.au/819-old-calder-highway-keilor-vic-3036-2012106158,,0.6-1.5-4.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117-burrowye-crescent-keilor-vic-3036,732000,13-Jun-2015,4,2,2,-1,None,House,https://www.domain.com.au/117-burrowye-crescent-keilor-vic-3036-2011975965,,0.7-1-5.1,3,Jun/2015/732000.0/SOLD-Jan/1986/420.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-karina-court-keilor-vic-3036,870000,11-Jun-2015,4,2,2,796,m2,House,https://www.domain.com.au/7-karina-court-keilor-vic-3036-2011969570,,1.1-1.4-5.5,3,Dec/2017/1200000.0/SOLD-Aug/2015/870000.0/SOLD-Feb/2013/840000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-karina-court-keilor-vic-3036,837000,02-Jun-2015,4,2,2,-1,None,House,https://www.domain.com.au/22-karina-court-keilor-vic-3036-2011930605,Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating,1.2-1.4-5.6,3,Oct/2017/1210000.0/SOLD-May/2015/837000.0/SOLD-Apr/1985/44000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51-burrowye-crescent-keilor-vic-3036,840000,09-Mar-2015,4,2,2,662,m2,House,https://www.domain.com.au/51-burrowye-crescent-keilor-vic-3036-2011465541,,0.4-0.7-4.8,3,Feb/2015/840000.0/SOLD-May/2002/370000.0/SOLD-Dec/1997/247500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-falconer-court-keilor-vic-3036,700000,09-Feb-2015,4,2,2,737,m2,House,https://www.domain.com.au/32-falconer-court-keilor-vic-3036-2011649463,,0.7-0.9-5,3,Feb/2015/700000.0/SOLD-May/2008/395.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-parramatta-road-keilor-vic-3036,630000,11-Jan-2015,4,3,3,-1,None,House,https://www.domain.com.au/11-parramatta-road-keilor-vic-3036-2011596887,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-Solar System-Rainwater storage tank-Greywater system,1.1-1.1-4.6,3,Jan/2015/630000.0/SOLD-Oct/1987/102000.0/SOLD-Mar/1983/54000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
16-kennedy-street-keilor-vic-3036,905000,06-Dec-2014,4,2,2,1036,m2,House,https://www.domain.com.au/16-kennedy-street-keilor-vic-3036-2011549973,Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining,0.2-2.1-4.6,3,Aug/2021/1750000.0/SOLD,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
keilor-vic-3036,680000,17-Oct-2014,4,2,4,-1,None,House,https://www.domain.com.au/keilor-vic-3036-2011386365,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite-Fireplace(s)-Formal Lounge-Garden-Internal Laundry-Modern Bathroom-Modern Kitchen-Pets Allowed-Quiet Location-Separate Dining Room-Views-Intercom-Bath-Vacuum System-BBQ-Entertainment Area-Level Lawn-Security Lights-Close to Parklands-Nature Property-Mortgagee Property-Built in wardrobes-Gas-Pay TV Enabled-Floorboards-Remote Garage-Study-Broadband-Dishwasher-Secure Parking,0.2-2-4.5,3,,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0
69-patterson-avenue-keilor-vic-3036,421000,10-Oct-2014,4,2,2,529,m2,House,https://www.domain.com.au/69-patterson-avenue-keilor-vic-3036-2011388919,,1-1.4-4,3,Oct/2014/421000.0/SOLD-Jan/2004/310000.0/SOLD-Feb/1991/135000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-barcelona-avenue-keilor-vic-3036,685000,05-Jul-2014,4,2,2,582,m2,House,https://www.domain.com.au/17-barcelona-avenue-keilor-vic-3036-2011265704,,0.3-1.9-4.8,3,Jul/2014/685000.0/SOLD-Jan/1988/115000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792-old-calder-highway-keilor-vic-3036,575000,23-May-2014,4,2,2,-1,None,House,https://www.domain.com.au/792-old-calder-highway-keilor-vic-3036-2011139803,,1.1-1.4-5.1,3,Apr/2016/687500.0/SOLD-May/2014/575000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981-old-calder-highway-keilor-vic-3036,900000,15-Mar-2014,4,2,2,-1,None,House,https://www.domain.com.au/981-old-calder-highway-keilor-vic-3036-2010991044,,1.3-1.5-5.7,3,Mar/2014/900000.0/SOLD-Apr/1983/41950.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-delaney-court-keilor-vic-3036,840000,15-Feb-2014,4,3,2,-1,None,House,https://www.domain.com.au/5-delaney-court-keilor-vic-3036-2010852507,,0.5-0.8-4.9,3,Feb/2014/840000.0/SOLD-Jun/2010/835000.0/SOLD-Jan/2009/690002.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-green-gully-road-keilor-vic-3036,432000,21-Dec-2013,4,1,2,-1,None,House,https://www.domain.com.au/48-green-gully-road-keilor-vic-3036-2010818388,,1-1.6-3.8,3,Dec/2013/432000.0/SOLD-Jan/1994/120000.0/SOLD-Nov/1982/43200.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-43-overnewton-close-keilor-vic-3036,2200000,18-Nov-2013,4,2,3,-1,None,House,https://www.domain.com.au/33-43-overnewton-close-keilor-vic-3036-2010765535,Study,1.5-1.8-5.7,3,Nov/2013/2200000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49-tintaldra-drive-keilor-vic-3036,530000,14-Nov-2013,4,2,2,-1,None,House,https://www.domain.com.au/49-tintaldra-drive-keilor-vic-3036-2010768916,,0.6-0.9-5,3,Nov/2013/530000.0/SOLD-Oct/1997/168000.0/SOLD-Sep/1988/67400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-augustines-way-keilor-vic-3036,555000,19-Oct-2013,4,3,2,688,m2,House,https://www.domain.com.au/4-augustines-way-keilor-vic-3036-2010708242,Study,1-1.3-5.2,3,Oct/2013/555000.0/SOLD-Jun/1995/215000.0/SOLD-Oct/1982/118000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-riverside-avenue-keilor-vic-3036,799000,09-Oct-2013,4,3,2,-1,None,House,https://www.domain.com.au/9-riverside-avenue-keilor-vic-3036-2010669204,Air conditioning-Balcony / Deck-Built in wardrobes-Ensuite-Floorboards-Fully fenced-Garden / Courtyard-Gas-Heating-Internal Laundry-Outdoor Spa-Separate Dining Room-Swimming Pool,0.8-2.2-3.9,3,Oct/2013/799000.0/SOLD-Aug/2005/640000.0/SOLD-Jul/1989/73000.0/SOLD,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1
1-delaney-court-keilor-vic-3036,605000,15-Sep-2013,4,2,2,-1,None,House,https://www.domain.com.au/1-delaney-court-keilor-vic-3036-2016557755,,0.5-0.8-4.9,3,Apr/2021/1100000.0/SOLD-Aug/2013/540.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-maple-court-keilor-vic-3036,710000,03-Aug-2013,4,2,2,-1,None,House,https://www.domain.com.au/8-maple-court-keilor-vic-3036-2010560299,,1.2-1.2-5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-mitta-court-keilor-vic-3036,545000,29-Apr-2013,4,2,2,-1,None,House,https://www.domain.com.au/2-mitta-court-keilor-vic-3036-2010410043,,0.8-1.3-4.5,3,Apr/2013/545000.0/SOLD-Mar/2003/297500.0/SOLD-Apr/1988/115000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39-hopkins-avenue-keilor-vic-3036,585000,24-Apr-2013,4,2,2,-1,None,House,https://www.domain.com.au/39-hopkins-avenue-keilor-vic-3036-2010386532,,0.9-1.2-4.5,3,Apr/2013/585000.0/SOLD-Nov/2008/585000.0/SOLD-Feb/1999/240000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101-church-street-keilor-vic-3036,695000,23-Apr-2013,4,2,4,-1,None,House,https://www.domain.com.au/101-church-street-keilor-vic-3036-2010384500,Air conditioning-Balcony / Deck-Built in wardrobes-Dishwasher-Ensuite(s)-Garden / Courtyard-Heating-Indoor Spa-Secure Parking,0.6-1.6-4.3,3,Aug/2013/695000.0/SOLD-May/1991/295000.0/SOLD-Nov/1980/26750.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1
15-parramatta-road-keilor-vic-3036,525000,07-Mar-2013,4,2,2,-1,None,House,https://www.domain.com.au/15-parramatta-road-keilor-vic-3036-2010287930,,0.9-1.3-4.6,3,Mar/2013/525000.0/SOLD-Dec/2010/449000.0/SOLD-May/1988/105000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-kiewa-crescent-keilor-vic-3036,482500,01-Dec-2012,4,2,2,-1,None,House,https://www.domain.com.au/14-kiewa-crescent-keilor-vic-3036-2010105357,,1.1-1.2-4.2,3,Dec/2012/482500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-hopkins-avenue-keilor-vic-3036,807000,22-Oct-2012,4,2,2,-1,None,House,https://www.domain.com.au/32-hopkins-avenue-keilor-vic-3036-2010032467,,0.8-1.4-4.5,3,Oct/2012/807000.0/SOLD-Oct/1999/165000.0/SOLD-Oct/1993/127000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-church-street-keilor-vic-3036,655000,30-Aug-2012,4,2,2,-1,None,House,https://www.domain.com.au/45-church-street-keilor-vic-3036-2009919367,,0.5-2-4.2,3,Aug/2012/655000.0/SOLD-Sep/2005/460000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-faye-crescent-keilor-vic-3036,850000,25-Jul-2012,4,2,2,1057,m2,House,https://www.domain.com.au/6-faye-crescent-keilor-vic-3036-2009797334,Study,0.9-1.4-4.9,3,Jul/2012/850000.0/SOLD-May/1993/100000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-mitta-court-keilor-vic-3036,651000,31-Mar-2012,4,2,2,-1,None,House,https://www.domain.com.au/6-mitta-court-keilor-vic-3036-2009543241,,0.9-1.3-4.5,3,Mar/2012/651000.0/SOLD-Oct/2005/361000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-feathertop-drive-keilor-vic-3036,1100000,01-Feb-2012,4,3,6,-1,None,House,https://www.domain.com.au/9-feathertop-drive-keilor-vic-3036-2009155033,,0.7-2-4,3,Feb/2012/1100000.0/SOLD-Oct/1993/115000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-feathertop-drive-keilor-vic-3036,1100000,01-Feb-2012,4,3,6,-1,None,House,https://www.domain.com.au/9-feathertop-drive-keilor-vic-3036-2009002618,,0.7-2-4,3,Feb/2012/1100000.0/SOLD-Oct/1993/115000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-kennedy-street-keilor-vic-3036,827500,26-Sep-2011,4,2,2,-1,None,House,https://www.domain.com.au/4-kennedy-street-keilor-vic-3036-2009222209,,0.4-2-4.3,3,Sep/2011/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-barwon-avenue-keilor-vic-3036,435000,04-Feb-2011,4,2,2,-1,None,House,https://www.domain.com.au/40-barwon-avenue-keilor-vic-3036-2008790659,,1-1.2-4.5,3,Dec/2017/420.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
keilor-vic-3036,449000,16-Dec-2010,4,2,2,-1,None,House,https://www.domain.com.au/keilor-vic-3036-2008652726,Ensuite(s)-Secure Parking,0.9-1.3-4.6,3,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-stuart-court-keilor-vic-3036,495000,08-May-2010,4,2,1,-1,None,House,https://www.domain.com.au/8-stuart-court-keilor-vic-3036-2008338562,Shops - close-Outdoor entertaining area-Schools - close to-Built in wardrobes-Gas Heating-Polished Floor Boards-Rumpus Room,1.1-1.1-4.7,3,May/2010/495000.0/SOLD-Mar/1982/75000.0/SOLD-Apr/1980/60000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943-old-calder-highway-keilor-vic-3036,800500,21-Apr-2010,4,2,2,-1,None,House,https://www.domain.com.au/943-old-calder-highway-keilor-vic-3036-2008263811,,1.2-1.4-5.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853-old-calder-highway-keilor-vic-3036,512500,03-Feb-2010,4,3,2,-1,None,House,https://www.domain.com.au/853-old-calder-highway-keilor-vic-3036-2008200180,,1-1.2-4.7,3,Dec/2019/780000.0/SOLD-Feb/2010/512500.0/SOLD-May/1997/180000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-blair-court-keilor-vic-3036,605000,12-Oct-2009,4,3,2,-1,None,House,https://www.domain.com.au/5-blair-court-keilor-vic-3036-2007546398,Ensuite-Public transport - close-Shops - close-Dining room - formal-Garage - double-Walk-in robe-Study-Swimming pool - fresh water (inground)-Outdoor entertaining area-Lounge Room - formal-Schools - close to-Built in wardrobes-Gas Heating-Airport - close-Rumpus Room,0.7-1.8-4,3,Oct/2009/605000.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
6-otway-place-keilor-vic-3036,390000,07-Oct-2009,4,1,1,-1,None,House,https://www.domain.com.au/6-otway-place-keilor-vic-3036-2008020942,Shops - close-Garage - single-Schools - close to,0.9-1.2-4.6,3,Sep/2014/560000.0/SOLD-Oct/2009/390000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19-petrik-drive-keilor-vic-3036,860000,23-Sep-2009,4,3,2,-1,None,House,https://www.domain.com.au/19-petrik-drive-keilor-vic-3036-2007956420,Ensuite-Dining room - formal-Family room-Fireplace(s)-Garage - double-Walk-in robe-Security alarms-Outdoor entertaining area-Lounge Room - formal-Built in wardrobes-Gas Heating-Polished Floor Boards-Rumpus Room,1.2-1.4-5.6,3,Jun/2017/1100000.0/SOLD-Nov/2009/860000.0/SOLD-Oct/1999/460000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
38-petrik-drive-keilor-vic-3036,1825000,06-Dec-2021,5,4,4,2000,m2,House,https://www.domain.com.au/38-petrik-drive-keilor-vic-3036-2017367956,Laundry,1.3-1.4-5.7,3,Dec/2021/1825000.0/SOLD-Dec/2019/1800000.0/SOLD-May/2016/1200000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-scott-street-keilor-vic-3036,1180000,04-Nov-2021,5,3,2,-1,None,House,https://www.domain.com.au/4-scott-street-keilor-vic-3036-2017330080,Air conditioning*-Secure Parking*-Heating*-Dishwasher*-Balcony / Deck*,1.1-1.3-4.9,3,Nov/2021/1180000.0/SOLD-Nov/2011/730000.0/SOLD-Dec/2008/550000.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
22-gerona-court-keilor-vic-3036,1410000,15-Sep-2021,5,3,2,720,m2,House,https://www.domain.com.au/22-gerona-court-keilor-vic-3036-2017159130,Internal Laundry*-Bath*-Air conditioning-Floorboards-Alarm System-Built in wardrobes-Fireplace(s)-Separate Dining Room-Secure Parking-Balcony / Deck,0.2-2-4.9,3,Sep/2021/141000.0/SOLD-Oct/2005/810000.0/SOLD,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
16-kennedy-street-keilor-vic-3036,1750000,17-Aug-2021,5,3,4,1031,m2,House,https://www.domain.com.au/16-kennedy-street-keilor-vic-3036-2017142686,,0.2-2.1-4.6,3,Aug/2021/1750000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-huon-court-keilor-vic-3036,1107000,30-Jun-2021,5,3,2,706,m2,House,https://www.domain.com.au/3-huon-court-keilor-vic-3036-2017077419,Study,0.9-1.2-4.5,3,Jun/2021/1107000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-tambo-court-keilor-vic-3036,985000,27-May-2021,5,3,2,529,m2,House,https://www.domain.com.au/1-tambo-court-keilor-vic-3036-2016975309,Internal Laundry*-Secure Parking*-Dishwasher*-Garden*,0.9-1.4-4.1,3,May/2021/985000.0/SOLD-Jul/2008/690000.0/SOLD-Aug/1990/151000.0/SOLD,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
41-parramatta-road-keilor-vic-3036,748000,15-Apr-2021,5,2,1,-1,None,House,https://www.domain.com.au/41-parramatta-road-keilor-vic-3036-2016885303,Built in wardrobes*-Study*-Garden*,0.9-1.4-4.8,3,Apr/2021/748000.0/SOLD-Sep/2004/380.0/SOLD,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1-delaney-court-keilor-vic-3036,1100000,09-Apr-2021,5,3,2,690,m2,House,https://www.domain.com.au/1-delaney-court-keilor-vic-3036-2016866269,,0.5-0.8-4.9,3,Apr/2021/1100000.0/SOLD-Aug/2013/540.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-tiffany-court-keilor-vic-3036,1265000,07-Nov-2020,5,2,2,-1,None,House,https://www.domain.com.au/5-tiffany-court-keilor-vic-3036-2016586587,,0.8-1.9-4,3,Nov/2020/1265000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-culgoa-court-keilor-vic-3036,900000,12-Oct-2020,5,2,1,-1,None,House,https://www.domain.com.au/12-culgoa-court-keilor-vic-3036-2016535316,Air conditioning*-Internal Laundry*-Secure Parking*-Fireplace(s)*-Dishwasher*-Garden*,1-1.3-4.8,3,Oct/2020/900000.0/SOLD-Dec/2013/535000.0/SOLD,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
4-hermes-court-keilor-vic-3036,1080000,17-Sep-2020,5,3,4,-1,None,House,https://www.domain.com.au/4-hermes-court-keilor-vic-3036-2016344350,,1.1-1.1-4.3,3,Sep/2020/1080000.0/SOLD-Oct/2008/485000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-huon-court-keilor-vic-3036,840000,20-Jun-2020,5,2,-1,593,m2,House,https://www.domain.com.au/6-huon-court-keilor-vic-3036-2016082963,,1-1.2-4.5,3,Jun/2020/840000.0/SOLD-Dec/2017/815000.0/SOLD-Dec/2008/315000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4---6-campaspe-crescent-keilor-vic-3036,1270000,11-Mar-2020,5,3,3,1093,m2,House,https://www.domain.com.au/4-6-campaspe-crescent-keilor-vic-3036-2016063241,,1.1-1.5-3.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-barwon-avenue-keilor-vic-3036,1152500,12-Feb-2020,5,2,2,928,m2,House,https://www.domain.com.au/33-barwon-avenue-keilor-vic-3036-2016007890,,1-1.1-4.6,3,Feb/2020/1152500.0/SOLD-May/1998/272000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017-old-calder-highway-keilor-vic-3036,2370000,14-Nov-2019,6,5,8,-1,None,House,https://www.domain.com.au/1017-old-calder-highway-keilor-vic-3036-2015769298,,1.2-1.2-5.9,3,Nov/2019/2370000.0/SOLD-Apr/2000/265000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-evan-court-keilor-vic-3036,1455000,12-Nov-2019,5,2,2,-1,None,House,https://www.domain.com.au/3-evan-court-keilor-vic-3036-2015458895,In-ground Pool (Heated)-House Alarm-Alarm/Security System-Remote Garage Opener-Ducted Heating-R,0.9-1.4-5,3,Nov/2019/1455000.0/SOLD-Aug/1997/140000.0/SOLD-Jul/1994/120000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
8-robbins-street-keilor-vic-3036,1016000,26-Oct-2019,5,3,2,-1,None,House,https://www.domain.com.au/8-robbins-street-keilor-vic-3036-2015696326,Study,0.8-1.8-3.9,3,Oct/2019/1016000.0/SOLD-Sep/2014/804000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-karina-court-keilor-vic-3036,1010000,19-Aug-2019,5,3,2,818,m2,House,https://www.domain.com.au/20-karina-court-keilor-vic-3036-2015485486,,1.2-1.4-5.6,3,Aug/2019/1010000.0/SOLD-Apr/2000/390000.0/SOLD-Aug/1988/278500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-green-gully-road-keilor-vic-3036,835000,21-Jun-2019,5,2,4,-1,None,House,https://www.domain.com.au/11-green-gully-road-keilor-vic-3036-2015280976,,0.7-1.4-4.4,3,Jun/2019/835000.0/SOLD-Mar/2014/565000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-eagling-street-keilor-vic-3036,1360000,01-Sep-2018,5,3,2,-1,None,House,https://www.domain.com.au/15-eagling-street-keilor-vic-3036-2014548872,,0.4-1.8-4.4,3,Sep/2018/1360000.0/SOLD-Mar/1994/313500.0/SOLD-May/1993/330000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-riverside-avenue-keilor-vic-3036,990000,12-Jul-2018,5,3,2,-1,None,House,https://www.domain.com.au/25-riverside-avenue-keilor-vic-3036-2014392047,Study,0.8-2.1-4,3,Jul/2018/990000.0/SOLD-Oct/2006/600000.0/SOLD-Jan/1990/65000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97-burrowye-crescent-keilor-vic-3036,915000,15-May-2018,5,2,2,664,m2,House,https://www.domain.com.au/97-burrowye-crescent-keilor-vic-3036-2014304656,Ensuite-Pets Allowed-Alarm System-Balcony-Study-Kitchen-Separate Living Unit-Rumpus Room-Entrance Hall-Formal Entry-Built in wardrobes-High Ceilings-Outdoor Entertaining Area-Fully fenced-Laundry,0.7-1-4.9,3,May/2018/915000.0/SOLD,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
