"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
10/74-warrandyte-road-ringwood-vic-3134,385000,03-May-2019,2,2,1,-1,None,House,https://www.domain.com.au/10-74-warrandyte-road-ringwood-vic-3134-2014195316,Air conditioning-Built in wardrobes-Close to shops-Close to transport-Garden,0.9-1.2-1.2,3,
56-barkly-street-ringwood-vic-3134,615000,13-Apr-2019,2,1,2,655,m2,House,https://www.domain.com.au/56-barkly-street-ringwood-vic-3134-2015011909,,1.4-1.7-4.9,3,Apr/2019/615000.0/SOLD
57-mullum-mullum-road-ringwood-vic-3134,745000,05-Mar-2019,2,2,1,754,m2,House,https://www.domain.com.au/57-mullum-mullum-road-ringwood-vic-3134-2014955357,Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.2-0.5-1,3,Mar/2019/745000.0/SOLD-Jun/1998/120000.0/SOLD
3/11-city-road-ringwood-vic-3134,530000,25-Feb-2019,2,1,1,148,m2,House,https://www.domain.com.au/3-11-city-road-ringwood-vic-3134-2014942563,,0.8-1-5.4,3,
4-samuel-street-ringwood-vic-3134,615000,18-Feb-2019,2,1,1,273,m2,House,https://www.domain.com.au/4-samuel-street-ringwood-vic-3134-2014920784,,0.7-1.4-0.8,3,Feb/2019/615000.0/SOLD
8-maurice-avenue-ringwood-vic-3134,715000,21-Dec-2018,2,1,1,671,m2,House,https://www.domain.com.au/8-maurice-avenue-ringwood-vic-3134-2014796004,,1.4-1.6-4.9,3,Dec/2018/380.0/SOLD
3-great-ryrie-street-ringwood-vic-3134,660000,01-Oct-2018,2,1,1,612,m2,House,https://www.domain.com.au/3-great-ryrie-street-ringwood-vic-3134-2014627140,Air conditioning-Built in wardrobes,0.2-0.7-6.2,3,Oct/2018/660000.0/SOLD-Aug/2010/388000.0/SOLD-Dec/1999/112500.0/SOLD
5-muir-court-ringwood-vic-3134,736000,08-Sep-2018,2,1,1,556,m2,House,https://www.domain.com.au/5-muir-court-ringwood-vic-3134-2014571508,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Spa,0.5-0.6-4.7,3,Sep/2018/440.0/SOLD-Nov/2008/736000.0/SOLD
20-neville-street-ringwood-vic-3134,597000,05-Sep-2018,2,1,1,-1,None,House,https://www.domain.com.au/20-neville-street-ringwood-vic-3134-2014588856,Pergola-Built in wardrobes-Ducted Heating-Evaporative Cooling,1.4-1.8-4.6,3,Sep/2018/597000.0/SOLD
110-wantirna-road-ringwood-vic-3134,958000,13-Jul-2018,2,1,3,856,m2,House,https://www.domain.com.au/110-wantirna-road-ringwood-vic-3134-2014362066,,1-1.3-4.9,3,Jul/2018/350.0/SOLD
3-oliver-street-ringwood-vic-3134,655000,05-May-2018,2,1,1,390,m2,House,https://www.domain.com.au/3-oliver-street-ringwood-vic-3134-2014298118,,0.8-1.3-0.9,3,May/2018/655000.0/SOLD-Aug/2001/235000.0/SOLD-Nov/1999/145000.0/SOLD
66-wantirna-road-ringwood-vic-3134,635000,05-May-2018,2,1,2,398,m2,House,https://www.domain.com.au/66-wantirna-road-ringwood-vic-3134-2014298082,,0.9-1.3-5.2,3,May/2018/390.0/SOLD
5/4-6-arlington-street-ringwood-vic-3134,568000,29-Mar-2018,2,1,1,-1,None,Villa,https://www.domain.com.au/5-4-6-arlington-street-ringwood-vic-3134-2014199883,Courtyard-Floorboards-Built in wardrobes-Remote Garage-Fully fenced,1.1-1.2-5.3,3,
54-heywood-street-ringwood-vic-3134,1005000,06-Mar-2018,2,1,1,758,m2,House,https://www.domain.com.au/54-heywood-street-ringwood-vic-3134-2014158485,,1.3-1.6-4.7,3,Feb/2018/1004999.9999999999/SOLD-Mar/2015/360.0/SOLD
19-wildwood-grove-ringwood-vic-3134,621000,17-Feb-2018,2,1,1,298,m2,House,https://www.domain.com.au/19-wildwood-grove-ringwood-vic-3134-2014108260,,1-1.4-1,3,Feb/2018/365.0/SOLD-Jun/2013/621000.0/SOLD
27/7-turnbull-court-ringwood-vic-3134,577500,09-Dec-2017,2,1,2,-1,None,House,https://www.domain.com.au/27-7-turnbull-court-ringwood-vic-3134-2014006092,,1-1.3-0.9,3,
4/67-warrandyte-road-ringwood-vic-3134,605000,02-Dec-2017,2,1,2,262,m2,House,https://www.domain.com.au/4-67-warrandyte-road-ringwood-vic-3134-2013989822,,1-1.2-1.1,3,
21-kendall-street-ringwood-vic-3134,1204000,25-Nov-2017,2,1,1,553,m2,House,https://www.domain.com.au/21-kendall-street-ringwood-vic-3134-2013964652,,0.8-0.9-5.7,3,
33-william-street-ringwood-vic-3134,745000,11-Nov-2017,2,1,1,370,m2,House,https://www.domain.com.au/33-william-street-ringwood-vic-3134-2013919100,,0.7-1.7-1.3,3,Nov/2017/745000.0/SOLD-Jun/2013/427000.0/SOLD-Jun/2008/363000.0/SOLD
1/59-heathmont-road-ringwood-vic-3134,695000,04-Nov-2017,2,1,2,313,m2,House,https://www.domain.com.au/1-59-heathmont-road-ringwood-vic-3134-2013943894,,0.3-0.6-6.2,3,
1/66-warrandyte-road-ringwood-vic-3134,725000,28-Oct-2017,2,1,2,-1,None,House,https://www.domain.com.au/1-66-warrandyte-road-ringwood-vic-3134-2013893520,Deck-Secure Parking-Built in wardrobes-Dishwasher-Ducted Heating-Evaporative Cooling-Floorboards-Cable or Satellite,1-1.2-1.1,3,
6-wantirna-road-ringwood-vic-3134,909000,25-Oct-2017,2,1,2,-1,None,House,https://www.domain.com.au/6-wantirna-road-ringwood-vic-3134-2013885103,Internal Laundry-Study,1.1-1.2-5.5,3,Oct/2017/909000.0/SOLD
3/28-oliver-street-ringwood-vic-3134,593000,23-Oct-2017,2,1,1,-1,None,House,https://www.domain.com.au/3-28-oliver-street-ringwood-vic-3134-2013864628,Fully fenced-Broadband-Built in wardrobes-Ducted Heating-Floorboards-Gas Heating,0.8-1.1-1,3,
40-great-ryrie-street-ringwood-vic-3134,685000,23-Sep-2017,2,1,1,252,m2,House,https://www.domain.com.au/40-great-ryrie-street-ringwood-vic-3134-2013830008,Heating-Built in wardrobes-Balcony / Deck-Dishwasher-Floorboards,0.2-0.6-6,3,Sep/2017/420.0/SOLD-Sep/2009/685000.0/SOLD
25-georges-road-ringwood-vic-3134,1040000,09-Sep-2017,2,1,1,766,m2,House,https://www.domain.com.au/25-georges-road-ringwood-vic-3134-2013789375,,0.9-1.3-0.9,3,Sep/2017/340.0/SOLD
4/13-15-bardia-street-ringwood-vic-3134,630000,11-Jul-2017,2,1,1,-1,None,House,https://www.domain.com.au/4-13-15-bardia-street-ringwood-vic-3134-2013682434,,0.8-1.4-0.5,3,
4/14-albert-street-ringwood-vic-3134,427500,06-Jun-2017,2,1,1,-1,None,House,https://www.domain.com.au/4-14-albert-street-ringwood-vic-3134-2013599171,Shed,1.2-1.3-5.4,3,
2/13-loughnan-road-ringwood-vic-3134,570800,09-May-2017,2,1,1,-1,None,Villa,https://www.domain.com.au/2-13-loughnan-road-ringwood-vic-3134-2013547661,,1-1-1.3,3,
134-136-wantirna-road-ringwood-vic-3134,1905000,27-Apr-2017,2,1,2,1393,m2,House,https://www.domain.com.au/134-136-wantirna-road-ringwood-vic-3134-2013493816,,0.9-1.1-4.7,3,Apr/2017/400.0/SOLD-Jul/1985/1905000.0/SOLD
11-belle-vue-avenue-ringwood-vic-3134,1005000,22-Apr-2017,2,1,1,833,m2,House,https://www.domain.com.au/11-belle-vue-avenue-ringwood-vic-3134-2013491702,,0.3-0.6-6.1,3,Apr/2017/1004999.9999999999/SOLD-Jul/2002/228000.0/SOLD-Apr/1997/110000.0/SOLD
25-sherbrook-avenue-ringwood-vic-3134,1250000,04-Mar-2017,2,1,1,704,m2,House,https://www.domain.com.au/25-sherbrook-avenue-ringwood-vic-3134-2013364251,,1.2-1.9-1.3,3,Mar/2020/1150000.0/SOLD-Mar/2017/1250000.0/SOLD
34-great-ryrie-street-ringwood-vic-3134,720000,27-Feb-2017,2,1,2,365,m2,House,https://www.domain.com.au/34-great-ryrie-street-ringwood-vic-3134-2013341854,,0.3-0.5-6,3,Feb/2017/720000.0/SOLD-Sep/2012/497000.0/SOLD
30-caroline-street-ringwood-vic-3134,950000,22-Feb-2017,2,1,1,-1,None,House,https://www.domain.com.au/30-caroline-street-ringwood-vic-3134-2013369815,,0.6-0.6-5.8,3,Feb/2017/950000.0/SOLD-Dec/2013/572500.0/SOLD
1/6-great-ryrie-street-ringwood-vic-3134,565000,18-Feb-2017,2,1,2,364,m2,House,https://www.domain.com.au/1-6-great-ryrie-street-ringwood-vic-3134-2013338850,,0.2-0.7-6.2,3,
62-wantirna-road-ringwood-vic-3134,582620,07-Dec-2016,2,1,1,340,m2,House,https://www.domain.com.au/62-wantirna-road-ringwood-vic-3134-2013249628,,0.9-1.2-5.2,3,Sep/2019/665000.0/SOLD-Dec/2016/582620.0/SOLD
15-glen-cairn-avenue-ringwood-vic-3134,1800000,26-Nov-2016,2,1,2,1943,m2,House,https://www.domain.com.au/15-glen-cairn-avenue-ringwood-vic-3134-2013176151,,0.5-0.5-1,3,Nov/2016/1800000.0/SOLD
3/43-45-warrandyte-road-ringwood-vic-3134,535000,08-Oct-2016,2,1,1,-1,None,House,https://www.domain.com.au/3-43-45-warrandyte-road-ringwood-vic-3134-2013051891,,1.1-1.3-0.8,3,
48-ireland-street-ringwood-vic-3134,550000,22-Sep-2016,2,1,2,227,m2,House,https://www.domain.com.au/48-ireland-street-ringwood-vic-3134-2013005886,,0.8-1.4-5.1,3,Sep/2016/550000.0/SOLD
2/13-heather-grove-ringwood-vic-3134,576000,25-Aug-2016,2,1,1,276,m2,House,https://www.domain.com.au/2-13-heather-grove-ringwood-vic-3134-2012993693,,1.4-1.7-4.6,3,
3/48-ford-street-ringwood-vic-3134,535500,19-Aug-2016,2,1,1,164,m2,House,https://www.domain.com.au/3-48-ford-street-ringwood-vic-3134-2012962178,Built in wardrobes,0.5-0.5-5.9,3,
53-loughnan-road-ringwood-vic-3134,650000,13-Aug-2016,2,1,-1,836,m2,House,https://www.domain.com.au/53-loughnan-road-ringwood-vic-3134-2012919498,Deck,0.7-1.5-1.3,3,Aug/2016/650002.0/SOLD-Oct/2009/445000.0/SOLD-Feb/2002/240000.0/SOLD
19a-ford-street-ringwood-vic-3134,556050,13-Aug-2016,2,1,1,417,m2,House,https://www.domain.com.au/19a-ford-street-ringwood-vic-3134-2012953515,,0.4-0.6-6,3,Nov/2021/880000.0/SOLD-Aug/2016/556050.0/SOLD
12-vine-street-ringwood-vic-3134,645000,23-Jul-2016,2,1,1,500,m2,House,https://www.domain.com.au/12-vine-street-ringwood-vic-3134-2012895897,,1.1-1.4-5.1,3,Jul/2016/645000.0/SOLD-Jun/2001/154500.0/SOLD
1/48-ford-street-ringwood-vic-3134,538000,16-Jul-2016,2,1,2,-1,None,House,https://www.domain.com.au/1-48-ford-street-ringwood-vic-3134-2012874404,Courtyard-Secure Parking-Gas Heating-Built in wardrobes,0.5-0.5-5.9,3,
2/20-lena-grove-ringwood-vic-3134,500000,30-Jun-2016,2,1,1,295,m2,House,https://www.domain.com.au/2-20-lena-grove-ringwood-vic-3134-2012778579,Split System Heating-Split System AirCon-Built in wardrobes,0.3-0.5-6.3,3,
8-norfolk-avenue-ringwood-vic-3134,715000,25-Jun-2016,2,1,-1,578,m2,House,https://www.domain.com.au/8-norfolk-avenue-ringwood-vic-3134-2012835098,,1.1-1.3-4.8,3,Jun/2016/715000.0/SOLD-Sep/2011/435000.0/SOLD-Jan/2011/425000.0/SOLD
20-heathmont-road-ringwood-vic-3134,650000,18-Jun-2016,2,1,-1,534,m2,House,https://www.domain.com.au/20-heathmont-road-ringwood-vic-3134-2012822209,Gas Ducted Heating-Outdoor Entertaining - Covered-Shed-Built in wardrobes,0.4-0.4-6.2,3,Jun/2016/650000.0/SOLD-Jun/2007/314000.0/SOLD
10-ireland-street-ringwood-vic-3134,1280000,11-Jun-2016,2,1,1,998,m2,House,https://www.domain.com.au/10-ireland-street-ringwood-vic-3134-2012803483,,0.8-1.2-5.2,3,Jun/2016/1280000.0/SOLD
36-arlington-street-ringwood-vic-3134,1300000,04-Jun-2016,2,1,1,1003,m2,House,https://www.domain.com.au/36-arlington-street-ringwood-vic-3134-2012806978,,1.4-1.4-5.2,3,Jun/2016/1300000.0/SOLD-Apr/2013/290.0/SOLD
46-arlington-street-ringwood-vic-3134,950000,03-Jun-2016,2,1,-1,830,m2,House,https://www.domain.com.au/46-arlington-street-ringwood-vic-3134-2012732071,Shed-Gas Heating-Split System AirCon,1.4-1.6-5.1,3,May/2016/950000.0/SOLD
1-9-yarmouth-street-ringwood-vic-3134,578000,09-May-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-9-yarmouth-street-ringwood-vic-3134-2012749768,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,1.1-1.5-4.9,3,
8-fyfe-avenue-ringwood-vic-3134,1211000,16-Apr-2016,2,1,1,1336,m2,House,https://www.domain.com.au/8-fyfe-avenue-ringwood-vic-3134-2012676335,Shed,0.3-0.6-1,3,Nov/2019/1410000.0/SOLD-Apr/2016/1211000.0/SOLD
347-maroondah-highway-ringwood-vic-3134,670000,16-Apr-2016,2,1,1,-1,None,House,https://www.domain.com.au/347-maroondah-highway-ringwood-vic-3134-2012628744,Split System AirCon-Ducted Heating,0.8-1.1-1.3,3,Sep/2021/830000.0/SOLD
25a-mullum-mullum-road-ringwood-vic-3134,745000,24-Mar-2016,2,1,2,831,m2,House,https://www.domain.com.au/25a-mullum-mullum-road-ringwood-vic-3134-2012647945,,0.6-0.9-1.3,3,Oct/2019/950000.0/SOLD
12-allen-street-ringwood-vic-3134,605000,19-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/12-allen-street-ringwood-vic-3134-2012616377,,0.3-0.5-6.1,3,Mar/2016/375.0/SOLD
1/7-georges-road-ringwood-vic-3134,572500,19-Mar-2016,2,2,1,325,m2,House,https://www.domain.com.au/1-7-georges-road-ringwood-vic-3134-2012616872,,0.7-1.4-0.8,3,
9/1-5-city-road-ringwood-vic-3134,295000,16-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/9-1-5-city-road-ringwood-vic-3134-2012577129,Courtyard-Split System Heating-Split System AirCon-Built in wardrobes-Dishwasher,0.8-1.1-5.3,3,
3-woodside-avenue-ringwood-vic-3134,550000,24-Feb-2016,2,1,1,350,m2,House,https://www.domain.com.au/3-woodside-avenue-ringwood-vic-3134-2012574133,,1.1-1.3-0.8,3,Feb/2016/550000.0/SOLD-Nov/2012/328000.0/SOLD
2a-garden-street-ringwood-vic-3134,608500,28-Nov-2015,2,1,1,355,m2,House,https://www.domain.com.au/2a-garden-street-ringwood-vic-3134-2012400413,,0.4-0.4-6.2,3,Nov/2015/608500.0/SOLD
63-mullum-mullum-road-ringwood-vic-3134,585000,26-Nov-2015,2,1,-1,1225,m2,House,https://www.domain.com.au/63-mullum-mullum-road-ringwood-vic-3134-2012351909,,0.2-0.3-0.8,3,Dec/2020/888000.0/SOLD-Jan/2016/585000.0/SOLD
41-mullum-mullum-road-ringwood-vic-3134,623000,08-Nov-2015,2,1,1,-1,None,House,https://www.domain.com.au/41-mullum-mullum-road-ringwood-vic-3134-2012328087,,0.4-0.7-1.1,3,Nov/2020/755000.0/SOLD-Nov/2015/623000.0/SOLD
29-sherbrook-avenue-ringwood-vic-3134,610000,28-Oct-2015,2,1,2,300,m2,House,https://www.domain.com.au/29-sherbrook-avenue-ringwood-vic-3134-2012347758,Shed-Built in wardrobes,1.1-1.9-1.3,3,
22-jeffrey-drive-ringwood-vic-3134,654500,10-Oct-2015,2,1,2,660,m2,House,https://www.domain.com.au/22-jeffrey-drive-ringwood-vic-3134-2012259384,Shed-Gas Heating-Floorboards,0.5-0.5-1,3,Oct/2015/654500.0/SOLD-Sep/2005/283000.0/SOLD-Nov/2000/152500.0/SOLD
3-grant-crescent-ringwood-vic-3134,1256000,10-Oct-2015,2,1,2,755,m2,House,https://www.domain.com.au/3-grant-crescent-ringwood-vic-3134-2012310106,Floorboards-Study,1.1-1.9-1.3,3,
14-junction-street-ringwood-vic-3134,584000,07-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/14-junction-street-ringwood-vic-3134-2012206809,Courtyard-Attic-Shed-Fully fenced-Open Fireplace-Built in wardrobes-Dishwasher-Ducted Heating-Floorboards-Split System AirCon,0.8-1.4-0.8,3,
30-lena-grove-ringwood-vic-3134,740000,19-Sep-2015,2,1,-1,725,m2,House,https://www.domain.com.au/30-lena-grove-ringwood-vic-3134-2012202840,Gas Heating,0.4-0.5-6.3,3,Sep/2015/360.0/SOLD
3-margaret-street-ringwood-vic-3134,625000,12-Sep-2015,2,1,1,666,m2,House,https://www.domain.com.au/3-margaret-street-ringwood-vic-3134-2012177793,,0.7-2.2-1.6,3,Mar/2021/660000.0/SOLD-Sep/2015/625000.0/SOLD
1/2-kirk-street-ringwood-vic-3134,583000,22-Aug-2015,2,1,1,305,m2,House,https://www.domain.com.au/1-2-kirk-street-ringwood-vic-3134-2012110163,,1-1.2-5.2,3,
1/34-sherbrook-avenue-ringwood-vic-3134,600000,08-Aug-2015,2,1,-1,305,m2,House,https://www.domain.com.au/1-34-sherbrook-avenue-ringwood-vic-3134-2012100564,Courtyard-Outdoor Entertaining-Shed-Split System Heating-Floorboards-Split System AirCon-Broadband-Built in wardrobes-Open Fireplace,1.2-1.8-1.2,3,
1/6-great-ryrie-street-ringwood-vic-3134,466080,06-Aug-2015,2,1,2,360,m2,House,https://www.domain.com.au/1-6-great-ryrie-street-ringwood-vic-3134-2012132789,,0.2-0.7-6.2,3,
1/59-heathmont-road-ringwood-vic-3134,501000,01-Aug-2015,2,1,2,317,m2,House,https://www.domain.com.au/1-59-heathmont-road-ringwood-vic-3134-2012092301,,0.3-0.6-6.2,3,
39-albert-street-ringwood-vic-3134,885000,01-Aug-2015,2,1,-1,743,m2,House,https://www.domain.com.au/39-albert-street-ringwood-vic-3134-2012103086,,1.4-1.5-5.1,3,Aug/2015/885000.0/SOLD-Jun/2014/553500.0/SOLD
12-burwood-avenue-ringwood-vic-3134,830000,25-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/12-burwood-avenue-ringwood-vic-3134-2012074815,,1-1.9-1.3,3,May/2017/1150000.0/SOLD-Jul/2015/830000.0/SOLD
9-mckay-court-ringwood-vic-3134,930000,05-Jul-2015,2,1,-1,-1,None,House,https://www.domain.com.au/9-mckay-court-ringwood-vic-3134-2012029238,,0.8-1-4.9,3,Oct/2020/300.0/SOLD-Jul/2015/1050000.0/SOLD
3-sunhill-avenue-ringwood-vic-3134,690000,28-Mar-2015,2,1,1,862,m2,House,https://www.domain.com.au/3-sunhill-avenue-ringwood-vic-3134-2011811006,,0.3-0.6-0.5,3,Mar/2015/690000.0/SOLD-Mar/1980/40500.0/SOLD
54-heywood-street-ringwood-vic-3134,702000,28-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/54-heywood-street-ringwood-vic-3134-2011810080,,1.3-1.6-4.7,3,Feb/2018/1004999.9999999999/SOLD-Mar/2015/360.0/SOLD
8-maurice-avenue-ringwood-vic-3134,651000,28-Feb-2015,2,1,1,668,m2,House,https://www.domain.com.au/8-maurice-avenue-ringwood-vic-3134-2011743567,,1.4-1.6-4.9,3,Dec/2018/380.0/SOLD
30-bourke-street-ringwood-vic-3134,516000,26-Feb-2015,2,1,1,311,m2,House,https://www.domain.com.au/30-bourke-street-ringwood-vic-3134-2011778224,,1.2-1.5-0.9,3,Mar/2015/516000.0/SOLD-May/2009/345000.0/SOLD-Oct/1998/120000.0/SOLD
1/6-kennedy-avenue-ringwood-vic-3134,402000,09-Feb-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-6-kennedy-avenue-ringwood-vic-3134-2011733350,,1-1.1-1.2,3,
37-loughnan-road-ringwood-vic-3134,510000,20-Dec-2014,2,1,-1,-1,None,House,https://www.domain.com.au/37-loughnan-road-ringwood-vic-3134-2011639074,Study,0.8-1.3-1.3,3,Dec/2014/510000.0/SOLD-Aug/2010/400000.0/SOLD-Aug/2007/355750.0/SOLD
1/9-georges-road-ringwood-vic-3134,420000,02-Dec-2014,2,1,1,-1,None,House,https://www.domain.com.au/1-9-georges-road-ringwood-vic-3134-2011526523,,0.8-1.4-0.8,3,
7-emerald-street-ringwood-vic-3134,652000,09-Aug-2014,2,1,-1,770,m2,House,https://www.domain.com.au/7-emerald-street-ringwood-vic-3134-2011322360,,0.3-0.7-5.8,3,Aug/2014/652000.0/SOLD
8-andrew-street-ringwood-vic-3134,505000,17-Jul-2014,2,1,1,-1,None,House,https://www.domain.com.au/8-andrew-street-ringwood-vic-3134-2011280921,,0.9-1.4-1.1,3,Jul/2019/721500.0/SOLD-Jul/2014/505000.0/SOLD-Mar/1996/92000.0/SOLD
23a-harrison-street-ringwood-vic-3134,470000,01-Jul-2014,2,1,1,-1,None,House,https://www.domain.com.au/23a-harrison-street-ringwood-vic-3134-2011256137,,1-1.5-1,3,Jul/2014/470000.0/SOLD
39-albert-street-ringwood-vic-3134,553500,28-Jun-2014,2,1,-1,743,m2,House,https://www.domain.com.au/39-albert-street-ringwood-vic-3134-2011231214,,1.4-1.5-5.1,3,Aug/2015/885000.0/SOLD-Jun/2014/553500.0/SOLD
99-ringwood-street-ringwood-vic-3134,440000,17-May-2014,2,1,1,275,m2,House,https://www.domain.com.au/99-ringwood-street-ringwood-vic-3134-2011137830,,0.9-1.2-1.2,3,May/2014/440000.0/SOLD-Dec/1991/98500.0/SOLD
43-caroline-street-ringwood-vic-3134,485000,14-Apr-2014,2,1,1,-1,None,House,https://www.domain.com.au/43-caroline-street-ringwood-vic-3134-2011065872,,0.5-0.5-6,3,Dec/2020/692000.0/SOLD-Apr/2014/485000.0/SOLD
4-pembroke-court-ringwood-vic-3134,615000,12-Apr-2014,2,1,2,-1,None,House,https://www.domain.com.au/4-pembroke-court-ringwood-vic-3134-2011038954,,0.7-1.7-1.3,3,Apr/2014/615000.0/SOLD-Nov/1996/130000.0/SOLD
11-haig-street-ringwood-vic-3134,736000,12-Apr-2014,2,1,2,695,m2,House,https://www.domain.com.au/11-haig-street-ringwood-vic-3134-2011049243,,0.9-1-5.5,3,Apr/2014/736000.0/SOLD-Jan/1992/105000.0/SOLD-Jun/1983/42000.0/SOLD
30-caroline-street-ringwood-vic-3134,572500,04-Dec-2013,2,1,1,623,m2,House,https://www.domain.com.au/30-caroline-street-ringwood-vic-3134-2010860341,,0.6-0.6-5.8,3,Feb/2017/950000.0/SOLD-Dec/2013/572500.0/SOLD
1/19-andrew-street-ringwood-vic-3134,416000,19-Oct-2013,2,1,-1,411,m2,House,https://www.domain.com.au/1-19-andrew-street-ringwood-vic-3134-2010723641,,0.8-1.6-1.1,3,
2-4-churchill-street-ringwood-vic-3134,1805000,11-Oct-2013,2,2,1,1540,m2,House,https://www.domain.com.au/2-4-churchill-street-ringwood-vic-3134-2010398755,,1.2-1.4-0.9,3,
1/8-wildwood-grove-ringwood-vic-3134,401000,12-Aug-2013,2,1,1,-1,None,House,https://www.domain.com.au/1-8-wildwood-grove-ringwood-vic-3134-2010611203,,1-1.4-1,3,
33-grant-crescent-west-ringwood-vic-3134,415000,06-Jul-2013,2,1,-1,-1,None,House,https://www.domain.com.au/33-grant-crescent-west-ringwood-vic-3134-2010543715,,0.7-2.2-1.7,3,Oct/2019/615000.0/SOLD
33-william-street-ringwood-vic-3134,427000,01-Jul-2013,2,1,1,-1,None,House,https://www.domain.com.au/33-william-street-ringwood-vic-3134-2010535117,,0.7-1.7-1.2,3,Nov/2017/745000.0/SOLD-Jun/2013/427000.0/SOLD-Jun/2008/363000.0/SOLD
26-andrew-street-ringwood-vic-3134,487000,19-Mar-2013,2,1,1,845,m2,House,https://www.domain.com.au/26-andrew-street-ringwood-vic-3134-2010327739,,0.8-1.6-1.2,3,Feb/2017/675000.0/SOLD-Mar/2013/487000.0/SOLD-Oct/1994/46250.0/SOLD
3-woodside-avenue-ringwood-vic-3134,328000,20-Nov-2012,2,1,1,-1,None,House,https://www.domain.com.au/3-woodside-avenue-ringwood-vic-3134-2010001174,,1.1-1.3-0.8,3,Feb/2016/550000.0/SOLD-Nov/2012/328000.0/SOLD
13-ford-street-ringwood-vic-3134,365000,13-Dec-2011,2,1,1,333,m2,House,https://www.domain.com.au/13-ford-street-ringwood-vic-3134-2009399344,,0.3-0.7-6.1,3,Dec/2011/380.0/SOLD-Nov/1994/365000.0/SOLD
1/93-ringwood-street-ringwood-vic-3134,387000,10-Jan-2011,2,1,2,-1,None,House,https://www.domain.com.au/1-93-ringwood-street-ringwood-vic-3134-2008734921,Secure Parking,0.9-1.2-1.2,3,
43-caroline-street-ringwood-vic-3134,380000,17-Oct-2009,2,1,1,-1,None,House,https://www.domain.com.au/43-caroline-street-ringwood-vic-3134-2008036933,,0.5-0.5-6,3,Dec/2020/692000.0/SOLD-Apr/2014/485000.0/SOLD
9-wildwood-grove-ringwood-vic-3134,346000,25-Jul-2009,2,-1,0Baths,605,m2,House,https://www.domain.com.au/9-wildwood-grove-ringwood-vic-3134-2007838422,,1.1-1.4-0.9,3,Jul/2009/346000.0/SOLD-Aug/1995/74000.0/SOLD
1/40-arlington-street-ringwood-vic-3134,220000,10-Mar-2006,2,1,1,-1,None,House,https://www.domain.com.au/1-40-arlington-street-ringwood-vic-3134-2005364254,Secure Parking,1.4-1.5-5.1,3,
40-arlington-street-ringwood-vic-3134,220000,09-Mar-2006,2,1,1,-1,None,House,https://www.domain.com.au/40-arlington-street-ringwood-vic-3134-2005605144,Secure Parking,1.4-1.5-5.1,3,
7-bader-court-ringwood-vic-3134,925000,04-Dec-2021,3,1,1,670,m2,House,https://www.domain.com.au/7-bader-court-ringwood-vic-3134-2017394633,Built in wardrobes-Dishwasher-Ducted Heating-Evaporative Cooling-Floorboards-Living Areas-Pets Allowed-Polished Floorboards,0.7-1.2-0.8,3,Dec/2021/925000.0/SOLD-Jun/2000/170170.0/SOLD
2-norfolk-avenue-ringwood-vic-3134,980000,15-Nov-2021,3,1,2,555,m2,House,https://www.domain.com.au/2-norfolk-avenue-ringwood-vic-3134-2017371414,,1.1-1.3-4.8,3,Nov/2021/980000.0/SOLD-May/2007/295.0/SOLD
1-sussex-street-ringwood-vic-3134,998000,13-Nov-2021,3,2,1,557,m2,House,https://www.domain.com.au/1-sussex-street-ringwood-vic-3134-2017341714,Built in wardrobes*-Gas*-Heating*-Balcony / Deck*,1.1-1.3-4.8,3,Nov/2021/998000.0/SOLD
1/14-sussex-street-ringwood-vic-3134,905000,09-Nov-2021,3,2,3,-1,None,House,https://www.domain.com.au/1-14-sussex-street-ringwood-vic-3134-2017341609,Heating*-Air conditioning-Built in wardrobes-Ensuite,1.1-1.4-4.8,3,
9-kean-street-ringwood-vic-3134,840000,06-Nov-2021,3,1,2,559,m2,House,https://www.domain.com.au/9-kean-street-ringwood-vic-3134-2017316996,Air conditioning*-Gas*-Internal Laundry*-Bath*-Heating*,0.9-2.1-1.5,3,Nov/2021/840000.0/SOLD
164-mullum-mullum-road-ringwood-vic-3134,972000,06-Nov-2021,3,1,2,672,m2,House,https://www.domain.com.au/164-mullum-mullum-road-ringwood-vic-3134-2017317763,,0.6-0.9-0.9,3,Nov/2021/972000.0/SOLD-Jun/2014/365.0/SOLD
